speaker,start_time,end_time,text
MATT,01:13:31,01:14:03,"The dwarf guards look at each other and one of them steps forward and this guy you can see now he has more carvings in his armor, he looks to have a little more rank than the other ones. He steps forward, ruddy brown beard, his eyes itself are pitch black. There is almost no color to the irises. He goes, ""Look. I'm letting you off this once, but if you so much as spit in the direction of any other dwarf in the city, we're going to bury you so far underneath the dungeon you won't see the light of day 'til the day you rot, you hear me, dragonborn?"""
ORION,01:14:03,01:14:05,"I mean yes, my hearing is perfectly fine."
MATT,01:14:05,01:14:13,"""Get on with you."" He puts his hammer back at his side. They all separate, stare you down as you walk past."
ORION,01:14:13,01:14:19,Good day. Back to the tavern.
MATT,01:14:19,01:14:21,Okay. You!
LIAM,01:14:21,01:14:21,Yes?
MATT,01:14:21,01:14:27,"You make your way through the alleyways, eventually back towards the building proper. What would you like to do?"
LIAM,01:14:27,01:14:33,"Just going to watch, that's all. Do I see any security details? See who's guarding the place."
MATT,01:14:33,01:14:48,"There are Carvers doing rounds around the city. On the streets wandering through in pairs, keeping watch. You don't see any particular guard outside, but you do see individuals moving past windows. There's a little bit of light from the inside of the buildings."
LIAM,01:14:48,01:14:52,No Carvers or any sort of guard detail outside the house? Anything like that?
MATT,01:14:52,01:14:56,Not between the gates. The yard area and to the front door.
LIAM,01:14:56,01:15:01,Okay. Heavily heavily guarded by the looks of what's inside and what's outside the gate?
MATT,01:15:01,01:15:18,"What's outside the gate? You're hard pressed to find a moment where the street isn't visible to some Carver. This area is pretty well guarded. You figure largely because the person who is currently the Ironkeeper of the entire city of Kraghammer lives within that building as well as one of the more powerful dwarven families, so it's pretty well watched."
LIAM,01:15:18,01:15:21,"Okay, I'm going to head back to the inn, then. I'm not going to poke the bear."
MATT,01:15:21,01:15:23,You all eventually gather back at the tavern.
SAM,01:15:23,01:15:26,(exhausted sigh) How was your night?
TRAVIS,01:15:26,01:15:29,"That was wonderful, I don't know about you!"
SAM,01:15:29,01:15:34,(singsong) I have hickies. (laughter)
LIAM,01:15:34,01:15:37,Hickies? Is that a Gnomish STD?
SAM,01:15:37,01:15:39,Yes.
LAURA,01:15:39,01:15:46,"Crazy! I have some hickies too, actually. What?"
SAM,01:15:46,01:15:47,What?
TALIESIN,01:15:47,01:15:50,"We have comment cards, so this will all work out well."
MARISHA,01:15:50,01:15:52,"Yes! here! Here you go, here you go--"
SAM,01:15:52,01:15:54,"Success all around! Did you learn anything, Vex and Vax?"
LIAM,01:15:54,01:16:01,I definitely think we should take the diplomacy route. The place is heavily guarded. There seem to be lots of Carvers.
MATT,01:16:01,01:16:06,There's a knock at the room that you guys are currently talking in.
LAURA,01:16:06,01:16:07,Yes?
MATT,01:16:07,01:16:09,"Unless, are you in the tavern proper or have you gone back to-- ?"
LAURA,01:16:09,01:16:10,"No, we're in a room."
SAM,01:16:10,01:16:14,I'll get it! (clears throat) Hello?
MATT,01:16:14,01:16:22,"Adra's standing there looking a little nervous and she goes, ""Hi, sorry to bother you. Is that bear one of yours?"""
SAM,01:16:22,01:16:22,Oh!
LAURA,01:16:22,01:16:27,Yes! Trinket! Isn't he adorable?
MATT,01:16:27,01:16:32,"""You might want to go,"" You hear in the tavern: (aggravated growls)"
LAURA,01:16:32,01:16:34,I'll be right back. I head downstairs.
MATT,01:16:34,01:16:39,You head downstairs and you can see all the dwarves are now gathered around the fighting ring in the center of the tavern.
LAURA,01:16:39,01:16:39,Oh no!
MATT,01:16:39,01:16:45,"Trinket's now inside the ring with a couple other dwarves around, prodding and pushing it into the ring."
LAURA,01:16:45,01:16:47,"No, no! No! No."
MATT,01:16:47,01:16:52,There's raucous cheering. They're not even listening to you at this point.
LAURA,01:16:52,01:16:53,Grog!
LIAM,01:16:53,01:16:54,I followed my sister downstairs.
TRAVIS,01:16:54,01:16:56,I come down too. It's party time!
MARISHA,01:16:56,01:16:58,I run down to with Grog.
MATT,01:16:58,01:17:07,"Okay, as you guys head down, you can see now Balgus is now up and rubbing his chin. ""Oh, never fought a bear before! (laughs)"""
LAURA,01:17:07,01:17:12,"No, Balgus! Fuck! Trinket, come here! Are we allowed to cuss? Trinket, come here!"
MATT,01:17:12,01:17:13,You are very much allowed to cuss.
LAURA,01:17:13,01:17:14,Okay.
MATT,01:17:14,01:17:15,"Isn't that right, guys? Fuck yeah!"
LAURA,01:17:15,01:17:20,"No, no, and I run into the ring with him."
MATT,01:17:20,01:17:27,"Okay, as you run into the ring a couple of the dwarves pat you on the back, you get a shove into the ring. It's now Trinket and you--"
LAURA,01:17:27,01:17:36,Oh! I'll take on this bear! (laughter)
SAM,01:17:36,01:17:38,What?!
TALIESIN,01:17:38,01:17:39,"Well, all right!"
MATT,01:17:39,01:17:40,Make a general charisma check.
TRAVIS,01:17:40,01:17:42,Do it! Fuck that bear up!
LIAM,01:17:42,01:17:44,I'm pushing my way through the crowd.
LAURA,01:17:44,01:17:45,Oh no!
MATT,01:17:45,01:17:46,What did you roll?
LIAM,01:17:46,01:17:48,A one.
MARISHA,01:17:48,01:17:49,Oh no!
MATT,01:17:49,01:17:51,Yes!
LIAM,01:17:51,01:17:54,"First one of the series, everybody! First one!"
MATT,01:17:54,01:18:10,"As you rush and you guys are coming to the front, Balgus sees this and now you can see both eyes are open which means he's sobered up a bit, and he goes, ""Oh no! This bear's mine. You want to fight two of us? Oh, it'll wake you right up!"""
LAURA,01:18:10,01:18:11,Let's do it!
MATT,01:18:11,01:18:12,"""Nothing as invigorating as as a brawl!"""
SAM,01:18:12,01:18:14,Are you going to fucking fight him?
MARISHA,01:18:14,01:18:17,I cast a fog. Over the ring.
MATT,01:18:17,01:18:34,"Okay. As everyone is cheering up and getting ready, this very thick fog begins to fill the center of the bar area. You can now see a bunch of people are, ""Wait, what the?!"" Some are coughing. Some are like, ""What the hell's going on? Fucking hell. Why is there--"""
MARISHA,01:18:34,01:18:43,"Okay, I run up in the fog, and I tap Trinket and I whisper in Trinket's ear and I say: Trinket, I'm tapping you out. And I turn into a bear like Trinket!"
SAM,01:18:43,01:18:43,What?!
TRAVIS,01:18:43,01:18:44,Good!
MATT,01:18:44,01:18:45,Okay.
MARISHA,01:18:45,01:18:49,"Wait. First, I Polymorph Trinket into a squirrel."
LAURA,01:18:49,01:18:51,(gasp) You can do that?
MARISHA,01:18:51,01:18:55,"I can. No, a mouse, like a rat."
LAURA,01:18:55,01:18:56,Little tiny.
MATT,01:18:56,01:19:05,"Okay. You see the shadows nearby the fog you hear, ""Come at me, I'm going to--"" You can see Balgus's shadow swinging wildly at the air, angrily."
SAM,01:19:05,01:19:06,Are you going to fight him?
LAURA,01:19:06,01:19:07,I don't know!
MATT,01:19:07,01:19:11,You grab Trinket. Trinket shrinks down into a tiny little mouse.
MARISHA,01:19:11,01:19:15,I say: Scanlan! Catch Trinket!
SAM,01:19:15,01:19:18,"Jesus, I don't like rats, but I'll keep it. Okay."
MATT,01:19:18,01:19:25,"Trinket, the little mouse face, the moment you see it, looks very confused, very scared."
SAM,01:19:25,01:19:27,It's okay. I'll protect it. Don't worry.
MARISHA,01:19:27,01:19:28,Then I bear form up.
MATT,01:19:28,01:19:33,You (whoosh) into a bear form. Now Keyleth is now this giant bear where Trinket once was.
TRAVIS,01:19:33,01:19:35,I got my money on Ballsack!
SAM,01:19:35,01:19:38,Don't bet against the enemy!
LIAM,01:19:38,01:19:48,"In the fog I somersault over some random dwarf and pull out my dagger, but turn it around in my hand and whack Balgus in the back of the head as hard as I can, just to try and knock him out."
LAURA,01:19:48,01:19:49,Can you see in fog?
SAM,01:19:49,01:19:51,He's a really good fighter.
LIAM,01:19:51,01:19:52,Low light.
MATT,01:19:52,01:19:53,Go ahead and make a stealth check.
LAURA,01:19:53,01:19:53,What?!
MATT,01:19:53,01:19:56,You have advantage because you are in fog.
ORION,01:19:56,01:19:59,I'm at the balcony by the way. Watching all this.
LAURA,01:19:59,01:20:00,"You have advantage, roll twice."
LIAM,01:20:00,01:20:01,"Oh, thank you."
TRAVIS,01:20:01,01:20:03,"Yeah, we're watching what they're doing."
SAM,01:20:03,01:20:06,"Remember, he's our friend. We don't want to kill him."
ORION,01:20:06,01:20:08,"I'm taking a short rest, you all can do this."
LIAM,01:20:08,01:20:09,21.
MATT,01:20:09,01:20:24,"Okay. Balgus's drunken, mist covered state does not seem to notice your approach. He is swinging wildly, though. He has disadvantaged attack on you as you approach. One of his fists swings past you. That is going to be a 12, I don't think that hits."
LIAM,01:20:24,01:20:24,No.
MATT,01:20:24,01:20:33,"You just narrowly dodge out of the way. You can feel the fist just whoosh past one of your ears. As you come back up, clutching the base of your dagger, go for your strike."
LAURA,01:20:33,01:20:34,Oh my gosh!
TRAVIS,01:20:34,01:20:36,"Come on taint butter, you got it."
LIAM,01:20:36,01:20:42,"Oh, that's no good. Oh, I have advantage on the attack roll for this?"
MATT,01:20:42,01:20:46,"Because he does not see you, yes. You are currently stealthed."
LIAM,01:20:46,01:20:48,That's much better. 26!
TRAVIS,01:20:48,01:20:50,That'll work.
MATT,01:20:50,01:20:54,"That'll hit. Go ahead and roll sneak attack damage on this, of course."
LIAM,01:20:54,01:20:55,Plus regular?
MATT,01:20:55,01:20:56,Yeah.
SAM,01:20:56,01:20:56,Don't kill him!
MATT,01:20:56,01:21:01,"Well, we're considering it nonlethal damage because it's with the base of the dagger."
ORION,01:21:01,01:21:03,I'm having an ale while watching all this.
MATT,01:21:03,01:21:06,"You're watching a lot of fog, with some shapes moving in it."
ORION,01:21:06,01:21:10,"Yeah, and I'm like: This is fog! Probably Keyleth's spell."
LAURA,01:21:10,01:21:12,I'm blindly looking for Trinket.
SAM,01:21:12,01:21:13,Trinket's in my hands.
MATT,01:21:13,01:21:19,"You're like, ""Where's Trinket?"" You see a giant bear there and you're like, ""There's Trinket! That's not Trinket. There's no armor."""
MARISHA,01:21:19,01:21:21,"Oh, that's right."
MATT,01:21:21,01:21:24,"You're very confused. Trinket now has no armor, is a slightly different shade--"
MARISHA,01:21:24,01:21:27,"No, he's close enough! Man, come on, I've been around Trinket enough."
"ORION, MARISHA",01:21:27,01:21:30,"Come on, man!"
LIAM,01:21:30,01:21:31,"27, right in the base of his skull."
SAM,01:21:31,01:21:32,Jesus.
MATT,01:21:32,01:21:50,"Crack! A resounding impact hits and there now dwarves that are like, ""Yeah! Ooh!"" All the cheering stops and there's this lull. Quiet hits. Balgus hasn't moved, by the way. You impact and it's like hitting a wall. There's this taut, thick stump of muscle where the dwarf neck is."
LIAM,01:21:50,01:21:51,Fuck!
MATT,01:21:51,01:22:01,"As you pull back the dagger, his hand reaches up and grabs your wrist. His head slowly turns towards you and he goes, (laughs)"
LIAM,01:22:01,01:22:05,Bonus action to disengage. Disengage as a rogue.
MATT,01:22:05,01:22:06,Well he's going to attempt to grapple you.
"LAURA, LIAM",01:22:06,01:22:08,Oh no.
MATT,01:22:08,01:22:14,Go ahead and make an acrobatics check; it's probably your best score anyway.
LIAM,01:22:14,01:22:16,"All right. Oh, that's fine! That's a 30."
MATT,01:22:16,01:22:17,That's a 30?
LIAM,01:22:17,01:22:18,Yeah.
MATT,01:22:18,01:22:53,"You manage to just slip out of his grip. Barely. He was about to clamp on. As you step away, he turns towards you and goes, ""Oh, well I feel alive tonight! Bring it, all of you! I want to smash a face in."" He's got a little bit of ale froth at the corner of his mouth. It's beginning to drip into his beard. It's quite an awful sight for those that are close enough to see it. The rest of you just see this, shapes and movement. There's still this, ""Okay, what's going on?"" kind of a feel. You hear Adra in the back going, ""Stop this! This is-- I can't even see! What are you doing?! Don't destroy another table!"" She's frantically trying to stop this chaos. There's now a bear-- what are you doing, Keyleth?"
MARISHA,01:22:53,01:22:55,I'm a bear and--
MATT,01:22:55,01:22:57,You're a bear.
ORION,01:22:57,01:22:58,(like Marisha) I'm a bear.
MARISHA,01:22:58,01:22:59,What happened?
MATT,01:22:59,01:23:01,"You're a bear, you want to do anything?"
LAURA,01:23:01,01:23:02,What are you doing?
MATT,01:23:02,01:23:05,You see the shape of Balgus like-- in the middle of this fight ring.
LAURA,01:23:05,01:23:09,"Do some tricks! Do some tricks! Start clapping and, like, dancing around."
MARISHA,01:23:09,01:23:11,"Okay, that's a good idea."
MATT,01:23:11,01:23:12,This is what she tells you.
MARISHA,01:23:12,01:23:15,I see her as my trainer.
LAURA,01:23:15,01:23:17,Dance!
MARISHA,01:23:17,01:23:20,I'm like (growling). I'm circus bear-ing.
LAURA,01:23:20,01:23:24,Everyone! Gather round and watch the amazing Trinket do his tricks!
SAM,01:23:24,01:23:30,I start playing music from my shawm instrument. Which exists.
MATT,01:23:30,01:23:32,"Yeah, it does."
SAM,01:23:32,01:23:36,A rousing jaunty bear-like tune.
LAURA,01:23:36,01:23:36,Yes!
ORION,01:23:36,01:23:39,I'm going to cast Prestidigitation and do fireworks on top of that.
MARISHA,01:23:39,01:23:43,You should give me a fez! Can you Prestidigitation me a fez?
ORION,01:23:43,01:23:44,Can I do little hats?
MATT,01:23:44,01:23:47,You haven't done a fez yet. You need to work on that. A couple more levels.
ORION,01:23:47,01:23:49,No. I'll try. Paper hat!
MATT,01:23:49,01:23:59,"Have you ever seen fireworks go off in a cloud? You get that little boof, boof. There's a bunch of that above you. Cloud, lights flashing. You begin singing your tune. Do you give an inspiration dice to her?"
