speaker,start_time,end_time,text
MATT,01:01:35,01:01:39,"Vilya, checking in, says, ""I only have components for one more casting myself."""
LAURA,01:01:39,01:01:39,And it's how much worth?
MATT,01:01:39,01:01:42,100.
LAURA,01:01:42,01:01:48,100. I have a 300 gold diamond and a 500 gold diamond.
SAM,01:01:48,01:01:50,Ooh. But we have to pulverize?
LAURA,01:01:50,01:01:58,Although I've got 100 gold left from one of the diamonds because we didn't do it. This is retroactive.
SAM,01:01:58,01:02:00,"Do we need to pulverize it somehow, or...?"
TALIESIN,01:02:00,01:02:03,"Do you have any more diamond as well, or...?"
SAM,01:02:03,01:02:07,"I don't, but I have a substitute."
TALIESIN,01:02:07,01:02:10,"Oh, that's right."
SAM,01:02:10,01:02:10,Yes.
TALIESIN,01:02:10,01:02:12,Residuum.
SAM,01:02:12,01:02:13,Residuum.
LIAM,01:02:13,01:02:17,I can pulverize a gem in the morning.
MARISHA,01:02:17,01:02:21,I have a jeweler's kit. I can just take the night to file one down.
TRAVIS,01:02:21,01:02:22,(imitates filing)
LAURA,01:02:22,01:02:22,If I say we destroyed--
TRAVIS,01:02:22,01:02:25,"""I'm fine!"""
LAURA,01:02:25,01:02:36,"If I say we destroyed one of the diamonds, the 300 gold diamond, you cast Greater Restoration how many times the last time? Did you cast it twice?"
LIAM,01:02:36,01:02:40,(sighs)
LAURA,01:02:40,01:02:40,Vilya cast it--
MATT,01:02:40,01:02:41,Vilya cast it once.
TRAVIS,01:02:41,01:02:43,"Yeah, she cast it on you. You cast it on her."
LAURA,01:02:43,01:02:46,I cast it on you.
MATT,01:02:46,01:02:49,"But you also cast it on Vilya, so it's four times it's been used."
LAURA,01:02:49,01:02:49,Four times it's been used?
TALIESIN,01:02:49,01:02:56,Four times. Going through my stuff.
SAM,01:02:56,01:02:56,Do you have any diamonds?
TALIESIN,01:02:56,01:03:05,"Yeah, yeah, I do. I'm just trying to figure out-- I don't have any powdered diamonds. I would've..."
LAURA,01:03:05,01:03:11,But we can say that Caleb would've powdered them.
MATT,01:03:11,01:03:13,How much residuum do you have?
SAM,01:03:13,01:03:15,I have 700 gold pieces' worth.
TALIESIN,01:03:15,01:03:16,(whistling)
MATT,01:03:16,01:03:19,"So that's seven casts, as long as somebody--"
SAM,01:03:19,01:03:21,It totally replaces?
MATT,01:03:21,01:03:29,"Residuum can be used to replace any sort of material component cost of equal cost, but only if they have it on their person to use it."
SAM,01:03:29,01:03:36,"Well, I will give you all the residuum, then. I'll give 400 to you, Jester, and 300 to you, Caduceus."
TALIESIN,01:03:36,01:03:36,How much?
SAM,01:03:36,01:03:38,300.
TALIESIN,01:03:38,01:03:38,"Wow, okay."
SAM,01:03:38,01:03:43,I don't need it. Just giving away all my shit.
MATT,01:03:43,01:03:47,(laughs)
MARISHA,01:03:47,01:03:51,Maybe you're not such a hoarder after all. Growth.
MATT,01:03:51,01:03:54,(laughs)
SAM,01:03:54,01:03:55,"I really want it back, though."
MARISHA,01:03:55,01:03:59,Oh. I don't think that's how it works.
TALIESIN,01:03:59,01:04:07,Just checking how much it takes to... Pop someone back to life if something bad happens.
LAURA,01:04:07,01:04:11,It's 300. It's a 300 gold diamond.
TALIESIN,01:04:11,01:04:11,I've got a 350 diamond.
LAURA,01:04:11,01:04:15,I've got a 300 diamond and a 500 gold diamond.
TALIESIN,01:04:15,01:04:23,"The 500's the Hail Mary if something goes really, really wrong. 300's a quick fix. 500's a long-term problem."
LAURA,01:04:23,01:04:38,"Well, one of them... Oh, god. So I'm going to say we used residuum for the last ones. This is so hard to do retroactive. So I've got 300 gold worth of residuum."
SAM,01:04:38,01:04:44,Do you have the plans for the American war base as well? (laughter)
TRAVIS,01:04:44,01:04:47,Coca-Cola.
LIAM,01:04:47,01:04:50,Here's what we're going to do.
LAURA,01:04:50,01:04:50,And you have--
TRAVIS,01:04:50,01:04:51,John Wayne.
LAURA,01:04:51,01:04:53,-- 200 gold worth of residuum?
TALIESIN,01:04:53,01:04:56,"I cast twice, so I would have 100."
LAURA,01:04:56,01:04:56,"Got it, okay."
MATT,01:04:56,01:04:58,"All right. Well, there you go."
TALIESIN,01:04:58,01:05:02,And 50 diamond if someone grinds them down.
SAM,01:05:02,01:05:02,50 on a gift certificate.
MATT,01:05:02,01:05:20,"So, with that said, you guys can rest for the evening early if you'd like to, and wake up early after a eight-hour rest, if that's the case, if you're looking for maximized time for Water Breathing and anything else you want to do before bed. Your call."
MARISHA,01:05:20,01:05:21,Fancy Feast.
LAURA,01:05:21,01:05:27,"Yeah. Set it up on the, uh... On the deck of this here ship?"
MATT,01:05:27,01:05:43,"All right. You guys have situated now up on top of the Eden's Horizon, after getting your materials ready for any possible encounters in the day to come. Jester, describe how you set your Heroes' Feast out."
LAURA,01:05:43,01:05:57,"Oh man, oh man! Do we have tables here on this deck, or is it just--? I'm going to make it just a really pretty setup with blankets. I'm going to use some of my blue fabric to set up picnic blankets all over the deck, you know?"
MATT,01:05:57,01:05:57,Okay.
LAURA,01:05:57,01:06:20,"And it's going to be like a feast of pancakes and... Lots of pancakes. Some candy, some scones. A little bit of, what, like, potatoes for Caduceus. Do you want some mushrooms or something?"
TALIESIN,01:06:20,01:06:20,I can eat pancakes. Pancakes are fine.
LAURA,01:06:20,01:06:24,"Great, pancakes. So more pancakes!"
MARISHA,01:06:24,01:06:26,It's a continental breakfast buffet.
LAURA,01:06:26,01:06:30,And then-- yeah. I figure some pocket bacon for Beau.
TRAVIS,01:06:30,01:06:30,All the carbs.
TALIESIN,01:06:30,01:06:32,Very carby.
LAURA,01:06:32,01:06:38,"Some weird-looking bug sort of things for Yasha, just because they're interesting-looking, but really they taste like chocolate."
ASHLEY,01:06:38,01:06:38,"Oh, yes."
LAURA,01:06:38,01:06:41,Spicy chocolate.
ASHLEY,01:06:41,01:06:41,"Oh, very good."
TALIESIN,01:06:41,01:06:43,That's fine.
ASHLEY,01:06:43,01:06:45,It has a little bit of a kick.
TALIESIN,01:06:45,01:06:45,Yeah.
LAURA,01:06:45,01:06:54,"And... It's really colorful. You know, unicorn whipped cream sort of stuff."
TALIESIN,01:06:54,01:06:56,Hook Lost Boys.
LAURA,01:06:56,01:07:00,"Yeah! Very similar to, yeah, Hook. But not quite so primary colors. They're more pastel sort of shades."
TRAVIS,01:07:00,01:07:03,"You're doing it, Peter!"
LAURA,01:07:03,01:07:08,"Cakes, cookies... Do you guys want anything more substantial, or is this good?"
SAM,01:07:08,01:07:11,"No, this is good."
LAURA,01:07:11,01:07:13,Give everyone stomach aches before we go in?
TRAVIS,01:07:13,01:07:13,Yep. Give everybody the reenies.
MATT,01:07:13,01:07:16,Yep. Possibly type 2 diabetes.
LIAM,01:07:16,01:07:21,"One bowl of greens, perhaps. Just one."
LAURA,01:07:21,01:07:22,Caleb.
SAM,01:07:22,01:07:24,"Like a cucumber salad. He likes dill, and--"
LIAM,01:07:24,01:07:25,Have to be regular.
LAURA,01:07:25,01:07:25,"God, okay, okay."
TRAVIS,01:07:25,01:07:27,Fiber.
LAURA,01:07:27,01:07:31,"There's one teeny, tiny bowl of cucumber salad."
TALIESIN,01:07:31,01:07:35,It's got Jell-O in it. That's weird. (laughter)
LAURA,01:07:35,01:07:37,It's got green sprinkles on the top for sure. (laughter)
MATT,01:07:37,01:07:39,All right.
LIAM,01:07:39,01:07:39,Just green icing.
LAURA,01:07:39,01:07:43,"Oh, and some nuts, because that's what Sprinkle likes to eat."
MATT,01:07:43,01:07:45,There you go.
LIAM,01:07:45,01:07:47,I thought Sprinkle liked to eat shit.
TRAVIS,01:07:47,01:07:47,How is Sprinkle?
LAURA,01:07:47,01:07:50,Sprinkle's doing great.
TALIESIN,01:07:50,01:07:51,Hasn't moved in three days.
MATT,01:07:51,01:08:02,"You see from underneath the shawl that Jester wears, this small, skittering weasel head slowly peers out-- (squeaks and hisses) And just withdraws back in."
LAURA,01:08:02,01:08:04,He's so good!
LIAM,01:08:04,01:08:04,Is he a revenant yet?
TRAVIS,01:08:04,01:08:07,"""I hope we lose!"""
MATT,01:08:07,01:08:07,You don't know.
MARISHA,01:08:07,01:08:08,He's got to be.
SAM,01:08:08,01:08:13,"When we were at the ruins, I think I saw Sprinkle trying to get into one of the coffins. (laughter)"
LAURA,01:08:13,01:08:16,"No, he wasn't. He was not, Veth."
TRAVIS,01:08:16,01:08:18,"""Let Vokodo come!"""
LAURA,01:08:18,01:08:20,He's so comfy! Look how comfy my cloak is. It's so comfy.
TRAVIS,01:08:20,01:08:24,"""Offer me up."" (laughter)"
MATT,01:08:24,01:08:32,"So, Jester, as you finish your invocation, you set, amongst this blue sheet that you've laid out here on the deck--"
LAURA,01:08:32,01:08:32,It's green.
MATT,01:08:32,01:09:11,"It's gr--? Oh, because it's one of the cloaks. Oh, there you go, respect. I misheard. You place this gemmed chalice onto it, and as you close your eyes, having taken everyone's orders... (laughter) You begin to place your hands down on the sides of it and lift the fingers up, and as you do, you watch the chalice seems to fill. As it fills with this reddish, orange liquid, that at first is a little worrying to all of you. As it spills over, it actually forms a red tablecloth around the sides of it, so overtaking the green you put down there."
LAURA,01:09:11,01:09:13,But I still want it to be on the ground. This is a cute picnic.
MATT,01:09:13,01:09:15,"Yes, it's on the ground. It's on the ground."
LAURA,01:09:15,01:09:19,"Very Mad Hatter. Like, everybody gets their own teacup."
MATT,01:09:19,01:09:19,Yes.
TALIESIN,01:09:19,01:09:21,I'm into it.
MATT,01:09:21,01:10:22,"As it spreads out, you watch as from within this cloth-- which almost, it looks like a velvet, but as you get close to it, it's reflecting what's above it. It's almost like a still surface of water, and suddenly the water begins to become disturbed, and you see from within shapes begin to emerge, and as they do, platters begin to arise. Poof, poof. Bowls, plates. A veritable smorgasbord of pancakes, of real cakes, of sweets, candies, a bowl of nuts, a salad... (laughter) A unique spread. And as they begin to emerge, the coloration of the red begins to shift and give way, like the color itself is what's giving life to each of these small bowls and large spreads, and as it does, it's left behind with a weird translucent green color that mingles with the sheet beneath it. It looks delicious, it smells delicious, and everything seems to have this faintly glowing hue to it that's slightly off-putting, but still, the other senses tell you this is an invitation."
SAM,01:10:22,01:10:24,Is there enough for Vilya as well?
LAURA,01:10:24,01:10:27,"Oh, yeah, everybody gets some. Sprinkle gets some. Everybody gets some."
MATT,01:10:27,01:10:32,"""I'm not going to lie, it's been a very long time since I've had a pancake. I'm very excited for this."""
TRAVIS,01:10:32,01:10:32,Pancake!
LAURA,01:10:32,01:10:33,(laughs)
MATT,01:10:33,01:10:39,"You all dig into this veritable Heroes' Feast. It is delicious, it is invigorating, and for the next 24 hours...?"
LAURA,01:10:39,01:10:41,Yes.
MATT,01:10:41,01:10:49,"You have advantage on wisdom saving throws, you are immune to poison and everyone gains-- is it 2d10 temporary hit points?"
LAURA,01:10:49,01:10:50,Yeah.
MATT,01:10:50,01:10:53,"Go ahead and roll that now, Jester, if you don't mind."
TRAVIS,01:10:53,01:10:53,2d10 temporary hit points?
MATT,01:10:53,01:10:54,Yes.
SAM,01:10:54,01:10:55,"She's rolling for us, or we roll--?"
MATT,01:10:55,01:10:58,"She rolls, and then everybody gets the same number."
LAURA,01:10:58,01:11:01,(drumming fingers) Okay.
LIAM,01:11:01,01:11:01,I might crack 80.
MARISHA,01:11:01,01:11:03,"Yeah, dude."
LAURA,01:11:03,01:11:09,"Okay, okay, okay, okay, okay! (disappointed) Oh. Nine extra points."
SAM,01:11:09,01:11:09,Okay.
TRAVIS,01:11:09,01:11:17,Thank you. That's half Caleb's HP. (laughter)
TALIESIN,01:11:17,01:11:20,Wisdom saving throws.
MATT,01:11:20,01:11:28,"With a comfortable meal in your belly and the surge of divine energy flowing through you, protecting you, you get the after-meal sleepies."
LAURA,01:11:28,01:11:30,You also can't be frightened.
MATT,01:11:30,01:11:32,"Yeah, sorry, also immune to fear. Useful."
MARISHA,01:11:32,01:11:34,"So, wait, it's immune to fear, poison..."
TRAVIS,01:11:34,01:11:34,Nine temporary hit points.
MARISHA,01:11:34,01:11:37,And advantage on...
LAURA,01:11:37,01:11:37,Wisdom saving throws.
MARISHA,01:11:37,01:11:38,Wisdom saves.
MATT,01:11:38,01:11:38,You've got it.
MARISHA,01:11:38,01:11:40,Clutch.
MATT,01:11:40,01:11:40,"Yeah, Heroes' Feast is legit."
MARISHA,01:11:40,01:11:43,While we eat... Hang on.
MATT,01:11:43,01:11:45,Mm-hmm?
MARISHA,01:11:45,01:11:52,Hang on. Advantage Wis saves. Jester?
LAURA,01:11:52,01:11:54,Hm?
MARISHA,01:11:54,01:12:06,"How are you feeling about Traveler Con? You know, if we defeat the looming volcano god that has this entire island held hostage."
LAURA,01:12:06,01:12:09,Um. (sighs)
MARISHA,01:12:09,01:12:21,"You all right? I honestly thought that that was going to be, like, something that you'd start rattling off a thousand ideas about, but you didn't say anything. So now I'm super-concerned."
LAURA,01:12:21,01:12:37,"I just don't, um... I don't... know... I don't know what to do about it."
SAM,01:12:37,01:12:46,"Like, whether or not to have it? Or what to do when you do have it?"
LAURA,01:12:46,01:14:08,"Well. Obviously, we're going to have it. But... the Traveler... He doesn't want to be a god. He doesn't... He doesn't like it. So I don't, um... I don't know... how to make everybody come here and pretend like they're going to worship him... and also make him happy and also make sure that they're not taken advantage of too much, and also free everybody here. And also, at the end of it, if he doesn't want to be a god, what does that mean for me and him? Or... I don't know. (sighs) I don't know. I was hoping maybe we will fight Vokodo and then everything will just become clear."
MARISHA,01:14:08,01:14:13,You seemed sad last night after you went off and talked to him for a bit.
LIAM,01:14:13,01:14:15,You're sad now.
LAURA,01:14:15,01:14:17,"I am not sad now. I'm just, you know."
MARISHA,01:14:17,01:14:18,Oh. Those are tears.
LAURA,01:14:18,01:14:28,"No, I'm just, like... You know, it's just-- it's stressful."
LIAM,01:14:28,01:14:33,"What if it were just you and him, like your old days?"
LAURA,01:14:33,01:15:38,"I don't think that's a bad thing. You know? He-- He was really wonderful then. He was my best friend. I know all of you are concerned that maybe he's taking advantage or he doesn't have our best interests. Which who knows, maybe he doesn't. But, he really... got me through a lot when I was younger, you know? And he was all I had, really, and... He was wonderful. He taught me so much. If it just was him being my friend again, I'd be okay with that. I just don't know what that means for everyone else, you know, all the people that are coming here."
TRAVIS,01:15:38,01:15:44,"If he said he doesn't want to be a god, did he say why he's still having everyone come here?"
MARISHA,01:15:44,01:15:48,Did he know about this place?
LAURA,01:15:48,01:16:34,"He did. That was, um... kind of sad to find out about. He-- he knew that... people lost their memory here, apparently. (sniffs) Um. I think, you know... I think he's hoping to sort of offload a lot of the people when they come. Maybe-- not necessarily leave them here, but make them think that, you know, he's not so available any more. It would be really stressful, you know, to have all these people constantly praying to you."
TRAVIS,01:16:34,01:16:38,But he sent you here.
