speaker,start_time,end_time,text
ASHLEY,01:07:39,01:07:40,I rolled a one!
MATT,01:07:40,01:07:52,"So in the darkness, suddenly there is this searing pain, like some sort of screaming sound is blasting you from the inside of your very mind. You two are both currently stunned."
LAURA,01:07:52,01:07:53,"Oh, crud."
SAM,01:07:53,01:07:54,Who's you two?
LAURA,01:07:54,01:07:56,Me and Pike.
ASHLEY,01:07:56,01:08:08,"I did bad things, I did bad things. I shouldn't have killed a man while he was down. Wait, so what does that-- That means we just can't do anything, right?"
MATT,01:08:08,01:08:11,"On every turn, you get to try and break that, but right now neither of you can--"
MARISHA,01:08:11,01:08:16,Every turn they have to try and break out of it? It keeps going? It's like a keep-going thing?
MATT,01:08:16,01:08:29,"You both just sit there, grasping your heads, just screaming in pain as your body is unable to function or listen to any thought process. Clarota also unfortunately falls victim to this and is also unable to make any actions."
SAM,01:08:29,01:08:30,Oh boy!
LIAM,01:08:30,01:08:35,I'm pulling out my flametongue dagger to try to get a little bit of light in here.
MATT,01:08:35,01:08:59,"All right, however-- You, as you are currently pulling out your flametongue dagger, you feel a presence nearby, and with a little bit of embers around the fire, you see, out of nothing, a figure step into view that apparently was not visible but a moment before. A tall, lithe figure, with long limbs, fingers and a wrapping of facial tentacles coming towards your face."
SAM,01:08:59,01:09:00,It was invisible.
LIAM,01:09:00,01:09:02,"I see him, I'm gonna stab, I'm just gonna stab."
MATT,01:09:02,01:09:05,"Before you get the chance to stab, you get a surprise attack from this guy."
LAURA,01:09:05,01:09:07,"Oh, no, what if he sucks our brains out?"
MATT,01:09:07,01:09:14,"All right, that comes to an 18 versus armor class."
LIAM,01:09:14,01:09:15,"Yeah, he got me."
MATT,01:09:15,01:09:28,"So, as you go back for your blade to pull it out, he grabs you by the shoulders and pulls you, and the tentacles wrap around your face and pull you into this horrible toothy maw. You feel this tearing pain sensation as its teeth begin to dig into your face."
ASHLEY,01:09:28,01:09:29,"No, no, no, no."
LAURA,01:09:29,01:09:32,"Oh my god, he's gonna die."
LIAM,01:09:32,01:09:35,That hurts. A lot.
MATT,01:09:35,01:09:48,"You take 17 points of psychic damage as the actual presence of the tentacles pulling on your face, you feel it's kind of grabbing your brain and trying to hold it in place. You are currently considered grappled."
MARISHA,01:09:48,01:09:50,Son of a bitch.
MATT,01:09:50,01:09:57,"Now, guys, everyone roll initiative. That was a surprise round."
MARISHA,01:09:57,01:09:59,Surprise round.
MATT,01:09:59,01:10:00,Yes.
MARISHA,01:10:00,01:10:02,'Cause they got the drop on us
TALIESIN,01:10:02,01:10:04,That'll do.
ORION,01:10:04,01:10:08,What's going on in there? I hear lots of ruckus.
SAM,01:10:08,01:10:10,We'll be out in a minute.
ORION,01:10:10,01:10:17,"Don't give me that, Scanlan. Oh. Scanlan, you can hear me. What's going on in there?"
SAM,01:10:17,01:10:19,We're all dying.
ORION,01:10:19,01:10:22,I turn to Grog. They're all dying.
MATT,01:10:22,01:10:27,"(laughs) All right, so 25 to 20?"
SAM,01:10:27,01:10:28,No one.
MATT,01:10:28,01:10:35,"All right, 25 to 20, no one-- almost forgot, go ahead and make an intelligence saving throw."
LIAM,01:10:35,01:10:42,23.
MATT,01:10:42,01:10:53,"23, all right, you feel the presence of its mind pressing into your brain and you manage to, through the pain of its tentacles pulling you towards its mouth, shrug off its current attempt to push into your mind."
LIAM,01:10:53,01:10:54,I'm thinking of the middle finger.
MATT,01:10:54,01:11:00,That's a good thing. Okay. So you're still grappled but you're not stunned.
SAM,01:11:00,01:11:02,Is he a piece on the board yet?
MATT,01:11:02,01:11:06,"Both of them are now visible right there. All right, so, 25 to 20?"
LAURA,01:11:06,01:11:07,Nobody.
MATT,01:11:07,01:11:08,20 to 15?
LIAM,01:11:08,01:11:09,17.
TALIESIN,01:11:09,01:11:10,16.
ORION,01:11:10,01:11:11,17.
MATT,01:11:11,01:11:29,"17 and 16, all right. So actually, Grog is going first. All right, and Percy. 15 to ten? Ten to five?"
MARISHA,01:11:29,01:11:32,"Oh, oh, wait, 13. (laughter)"
MARISHA,01:11:32,01:11:34,"Sorry, I was thinking about shit."
MATT,01:11:34,01:11:36,That's okay. Ten to five?
LAURA,01:11:36,01:11:37,Nine.
TALIESIN,01:11:37,01:11:39,Thinking about shit.
MARISHA,01:11:39,01:11:42,Thinking about life and death. (laughs)
TALIESIN,01:11:42,01:11:44,Word.
MATT,01:11:44,01:11:46,All right.
SAM,01:11:46,01:11:46,Two.
ASHLEY,01:11:46,01:11:48,"Oh, so did I. Best friends."
SAM,01:11:48,01:11:51,Besties. Twinsies.
ASHLEY,01:11:51,01:11:55,Gnomesies. (laughter)
SAM,01:11:55,01:12:08,"We're still-- Mr. Dungeon Master, sir, this is all the same day. I don't get any of my spells back?"
MATT,01:12:08,01:12:15,"No, you guys have not rested. All right, so first, the top actually-- Kima is at the top of the initiative order."
MARISHA,01:12:15,01:12:20,"Kima, get it girl, get it, get it girl."
MATT,01:12:20,01:12:47,"Kima angrily leaps on top of the table and goes running down with an angry yell, and leaps down toward the one that's currently grabbing onto you with its grapple. As she's running a little bit of light bursts, as you can see this divine energy begin to burst and glow off the edge of the greatsword that she's holding. She leaps down, and with a giant arc through the air that lights up that portion of the room with a brief sweep, the blade comes down towards-- oh, that'll hit. Second attack also hits."
ASHLEY,01:12:47,01:12:48,"Yes, go Kima."
MATT,01:12:48,01:13:04,"So that comes to-- okay, using her Divine Smite ability on top of that, she manages to deal 37 points of damage to it."
TALIESIN,01:13:04,01:13:05,Damn.
MATT,01:13:05,01:13:31,"As she finishes both of her strikes simultaneously. The mindflayer, however, does not release its grasp on you. You are still considered grappled. That ends her turn. Grog now is gonna angrily attempt to bash into this door, is gonna make an-- actually no, no athletics check, he's going to go into a rage and hitting away at the door. (growling)"
"LIAM, LAURA",01:13:31,01:13:39,(Grog voice) I would like to rage. (laughter)
MATT,01:13:39,01:14:07,"All right, that puts a total of 32 points of damage, that's enough. So Grog just takes two big swings. The first one comes through, cracks the door in half, splitting it down the center. Rears back a second time, cleaves through the door entirely. What little bit is left on the hinges, he kicks out with his foot, leaving now this side completely open to the interior. He then moves in around Clarota. That's as far as he can get in this current turn. That brings us to Vax."
LIAM,01:14:07,01:14:10,"What can I do while grappled, nothing until I'm ungrappled?"
MATT,01:14:10,01:14:14,"Well, no, you can try and make an acrobatics or athletics roll against them to try and break free."
LIAM,01:14:14,01:14:17,"Okay, but then do I have an action once that's done or that's the action?"
MATT,01:14:17,01:14:19,I'll let you use that as your move.
LIAM,01:14:19,01:14:23,"All right, so I'm gonna try to use, I guess athletics is what I would do."
MATT,01:14:23,01:14:25,"Or acrobatics, up to you, whichever's higher."
LIAM,01:14:25,01:14:27,"Well, that would be acrobatics."
MATT,01:14:27,01:14:28,"Acrobatics, then."
LIAM,01:14:28,01:14:29,27.
MATT,01:14:29,01:14:30,27?
LIAM,01:14:30,01:14:31,Yeah.
MATT,01:14:31,01:14:34,That'll do it.
LIAM,01:14:34,01:14:35,Okay.
MATT,01:14:35,01:14:46,"You manage to, just in that moment of it being struck with the two blade strikes from Lady Kima, you manage to pull your head free from its grasp. And just manage to right yourself now, the throbbing pain in your head of what you just narrowly avoided still there."
LIAM,01:14:46,01:14:52,"Okay. Poison dagger in hand, I roll an 18. Does that hit?"
MATT,01:14:52,01:14:57,"Okay. 18. Currently that does hit, yes."
LIAM,01:14:57,01:15:01,I wanna grab him by the calamari and stab him in the eye. (laughter)
MATT,01:15:01,01:15:02,"Okay, go for it."
LIAM,01:15:02,01:15:09,"That's what I did, so-- and then if I'm five feet-- if Kima's there, I can sneak attack according to the rules?"
MATT,01:15:09,01:15:10,Correct.
LIAM,01:15:10,01:15:27,"All right, so I'm gonna stab him in the eye. One. Plus the sneak attack damage is two, four, ten, 13, 19, 38, plus seven-- 45."
MATT,01:15:27,01:15:32,"45. All right. So, as you--"
LIAM,01:15:32,01:15:33,With the poison dagger.
MATT,01:15:33,01:15:37,"Right, the poison dagger. I think you've already used the daily poison ability on this."
LIAM,01:15:37,01:15:38,"I don't remember, so it's just a stab."
MATT,01:15:38,01:15:58,"Okay. So the 45 points of damage. You pull back and you jam it into the side of its eye. You can see as it rears back, a spray of dark-colored liquid kind of warms the side of your face. As you pull the blade back out it rears back and (growls). You can hear its voice piercing into your head going, ""I will eat you one way or another!"""
ASHLEY,01:15:58,01:15:59,"No, you won't!"
LAURA,01:15:59,01:16:03,Did it distract him enough that we lost our thingy?
MATT,01:16:03,01:16:05,That's your main attack?
LIAM,01:16:05,01:16:10,"I mean, I would imagine between ungrappling and stabbing, is that it for me? Or do I get my second attack, I don't know?"
MATT,01:16:10,01:16:12,"You can get your second attack, I'm sorry."
LIAM,01:16:12,01:16:19,"Okay, well I think, go fuck yourself, and stab again. Nine plus-- 19."
MATT,01:16:19,01:16:21,"19? Yeah, that hits."
LIAM,01:16:21,01:16:26,"Other eye, other eye. No sneak attack. Two plus-- eight."
MATT,01:16:26,01:16:49,"Eight. Okay. As it rears back and you hear it saying that, you pull back and you grab with your off hand the cluster of tentacles in the front of its face and pull it down. As you do, the inertia-- you jam the blade into the other eye. As you do, you hear this blast burst of angry scream inside your head, before it goes dead cold, silent, and the mind flayer falls to the ground."
LIAM,01:16:49,01:16:51,I fucking hate these things!
MATT,01:16:51,01:17:03,"All right. That brings us to Clarota, who's currently stunned and fails save, Clarota's still stunned. Tiberius."
ORION,01:17:03,01:17:06,I look through the door.
MATT,01:17:06,01:17:08,Look through the door.
ORION,01:17:08,01:17:12,What's going on in here? Are there any enemies I can see?
MATT,01:17:12,01:17:18,"You can see over here, barely. It's very dark in the far corner, you can see just the shape of some humanoid there."
ORION,01:17:18,01:17:25,"Oh. Okay, is he-- (laughs)"
MATT,01:17:25,01:17:27,"What are you doing, Tiberius?"
ORION,01:17:27,01:17:29,(laughs) How tall is the thing?
MATT,01:17:29,01:17:34,"From what you can see, it's maybe roughly six, seven feet. Grog's blocking most of it."
ORION,01:17:34,01:17:36,"No, like, we're in a bunker, right?"
MATT,01:17:36,01:17:39,"Right now, you're in this giant great hall with giant tables and stools everywhere."
ORION,01:17:39,01:17:41,And the ceiling is--
MATT,01:17:41,01:17:42,"You can't see the ceiling right now, there's no light."
ORION,01:17:42,01:17:44,Oh.
MATT,01:17:44,01:17:47,"The room is near pitch-black, like there's just very little light in there currently."
ORION,01:17:47,01:17:51,I will waltz in behind Grog.
MATT,01:17:51,01:17:52,All right.
ORION,01:17:52,01:17:57,I cast Light.
MATT,01:17:57,01:18:16,"Okay. The room all of a sudden bursts into view, you can now see the walls, the ceiling-- it's a smooth stone room. There is a large chandelier currently hanging from the top of the ceiling. It's about 25 feet up to the ceiling in this current room."
MARISHA,01:18:16,01:18:18,(gasps) There's a big chandelier. That's fun.
ORION,01:18:18,01:18:25,And now do I see that guy better?
MATT,01:18:25,01:18:33,"You do, yes. You see now there is a mind flayer currently ducking behind one of the tables right now. You can see a number of your friends in the party are currently clutching their heads, silently screaming to themselves, unmoving."
ORION,01:18:33,01:18:38,"Ah, right. There's another one of those guys over there!"
MARISHA,01:18:38,01:18:40,"Wait, there's another one?"
ORION,01:18:40,01:18:41,Yes!
MARISHA,01:18:41,01:18:42,There's two?
MATT,01:18:42,01:18:43,There's two.
ORION,01:18:43,01:18:46,I spend three sorcerer points.
MATT,01:18:46,01:18:48,How many sorcerer points do you have left? You spent a lot over the past couple games.
ORION,01:18:48,01:18:54,"No, I have not, because I didn't do anything last game, because I was all recharged."
MATT,01:18:54,01:18:58,"That's true, actually. Okay. Just keep track of that. So how many do you have left?"
ORION,01:18:58,01:19:01,I have eight right now. Now I'll spend it to go down to--
LAURA,01:19:01,01:19:02,Five.
ORION,01:19:02,01:19:03,Five. 'Cause math.
MATT,01:19:03,01:19:06,"Okay, got you. Cool, good on you."
MARISHA,01:19:06,01:19:10,"Fantasy math. Once again, 826LA, after-school tutoring. Good charity."
ORION,01:19:10,01:19:19,"I could have used it. I cast my pillars, or Grand Columns, as I like to call it, and (piston sound) all the way up and smash that little bastard."
MATT,01:19:19,01:19:20,All right.
MARISHA,01:19:20,01:19:22,Smashy smashy.
MATT,01:19:22,01:19:23,So what's the save you get past that for the spell?
ORION,01:19:23,01:19:32,"He does a dex save, and he takes 6d6 damage, and the dex save is to see if he's pinned or not."
MATT,01:19:32,01:19:35,"Right. It does make its save, I believe, it's 21?"
ORION,01:19:35,01:19:38,"Oh, my, what?"
MATT,01:19:38,01:19:45,"Rolled a 21 versus your DC of your spell, which I believe is not higher than 21."
ORION,01:19:45,01:19:46,No.
MATT,01:19:46,01:19:48,"So yeah, so he still takes the damage, but is not pinned."
