speaker,start_time,end_time,text
TALIESIN,01:11:40,01:11:48,"Okay, that just hits, all right. I'm trying to use Sharpshooter, so it changes everything. And that's 18 points of damage."
MATT,01:11:48,01:11:50,Okay.
TALIESIN,01:11:50,01:11:56,And did we get a short rest before this fight happened?
"SAM, LAURA",01:11:56,01:11:57,No.
TALIESIN,01:11:57,01:11:58,"Fuck, never mind."
MATT,01:11:58,01:12:00,No you did not.
MARISHA,01:12:00,01:12:02,That's why we're all burnt out on spells.
TALIESIN,01:12:02,01:12:03,"That's why we're all burnt out on shit, okay."
ORION,01:12:03,01:12:04,Except me.
MATT,01:12:04,01:12:05,"Yeah, the other one--"
TALIESIN,01:12:05,01:12:07,I'm going to go up further.
MATT,01:12:07,01:12:08,Even further? Okay.
LAURA,01:12:08,01:12:12,"""Because I didn't help you guys!"" Thanks, Tiberius!"
ASHLEY,01:12:12,01:12:14,"""I abandoned my troop!"""
ORION,01:12:14,01:12:16,It's going to come in handy now!
TALIESIN,01:12:16,01:12:20,Am I high enough yet for her to jump down onto the--
MATT,01:12:20,01:12:22,"Yeah, you could probably pull it off."
TALIESIN,01:12:22,01:12:25,"So, if you and your bear want to jump on?"
MATT,01:12:25,01:12:27,"It'd be an acrobatics roll, but yeah."
SAM,01:12:27,01:12:29,"Wait, why would you-- you've got to come save us!"
LAURA,01:12:29,01:12:33,"Yeah, no, go down and save them, honestly, because I'm staying up top for right now, unless we can teleport out."
TALIESIN,01:12:33,01:12:37,"Oh, in that case, instead of going up I'm going to go fly to the right, then."
ORION,01:12:37,01:12:39,Pick up Vax!
LAURA,01:12:39,01:12:41,Why?
ORION,01:12:41,01:12:42,I said Vax.
LAURA,01:12:42,01:12:43,Vax?
MARISHA,01:12:43,01:12:44,Vax? Pick up Vax?
ORION,01:12:44,01:12:45,Yes.
TALIESIN,01:12:45,01:12:47,"Yeah, so I'm going to fly down towards Vax, as well."
MATT,01:12:47,01:12:49,Okay. So you're going down to here instead?
TALIESIN,01:12:49,01:12:50,Yeah.
MATT,01:12:50,01:12:53,"Okay, you can get about-- we'll say, if you're just going--"
TALIESIN,01:12:53,01:12:54,"Yeah, go there."
MATT,01:12:54,01:12:55,All right.
TALIESIN,01:12:55,01:12:56,Hi.
"ASHLEY, TALIESIN, MARISHA",01:12:56,01:12:59,Hey you guys!
MATT,01:12:59,01:13:03,Okay. That ends your turn. That brings it--
ASHLEY,01:13:03,01:13:06,Did anything happen to the guy that had me--
MATT,01:13:06,01:13:07,"He just took damage, but he's not done yet."
ASHLEY,01:13:07,01:13:09,"He just took damage, he's still (slurps)."
MATT,01:13:09,01:13:11,"So, Pike, it's your turn."
ASHLEY,01:13:11,01:13:12,It's my turn.
MATT,01:13:12,01:13:14,Go ahead and roll to get rid of the Mind Blast stun.
ASHLEY,01:13:14,01:13:16,Come on.
SAM,01:13:16,01:13:17,"Come on, Pikey."
ASHLEY,01:13:17,01:13:23,Fuck. It's seven.
MATT,01:13:23,01:13:25,Seven? Nope. You're still locked in place.
TALIESIN,01:13:25,01:13:27,Can you heal yourself?
MATT,01:13:27,01:13:35,"She cannot move. Her entire brain is locked in with a searing clenching pain, psychic energy is just clutching her brain and holding it hostage."
SAM,01:13:35,01:13:38,"Still beautiful, though. (laughter)"
MATT,01:13:38,01:13:53,"You feel, once again, the teeth beginning to pierce the back of the flesh. You feel the teeth of the mind flayer beginning to scrape against the skull, the actual bone it's found in the back. Vax, you're up."
LIAM,01:13:53,01:13:56,What did Clarota do with his hat?
MATT,01:13:56,01:14:00,"Oh, it's somewhere on the ground over here."
LIAM,01:14:00,01:14:01,Over behind--
MATT,01:14:01,01:14:04,Over behind this.
LIAM,01:14:04,01:14:17,"Okay, I'm still Hasted, I'm going to run down the center over Clar-- I'm going to step on Clarota's-- I don't know if he has nuts, but whatever's there, I'm going to step there, run around Scanlan, and place his fucking hat on my head."
MATT,01:14:17,01:14:19,Okay.
LIAM,01:14:19,01:14:27,"And then run up behind that third mind flayer, who I don't think has taken a hit yet, and just start stabbing him in the back."
MATT,01:14:27,01:14:29,Right here?
LAURA,01:14:29,01:14:30,"No, on Pike!"
LIAM,01:14:30,01:14:31,I can't get back there.
LAURA,01:14:31,01:14:31,You can't?
LIAM,01:14:31,01:14:33,I don't think so.
LAURA,01:14:33,01:14:34,Would he be able to make it?
LIAM,01:14:34,01:14:35,Well it's up to-- oh dear.
MATT,01:14:35,01:14:41,"You can't, with the speed you're running there, because your Hasted speed is doubled, so it's 60 feet."
LIAM,01:14:41,01:14:45,"I'm Hasted, I can run 12 spaces, so if you think that I could have run around the mind flayer, put on the party hat--"
MATT,01:14:45,01:14:50,"One, two, three, four, five, six, seven, eight, nine, ten, 11, 12. You can move right there."
LIAM,01:14:50,01:14:53,"Okay, great. So I'm going to start stabbing him in the back, angrily."
MATT,01:14:53,01:14:54,All right.
LIAM,01:14:54,01:14:58,"Okay, yeah, so, first one is a 15?"
MATT,01:14:58,01:15:01,"Unfortunately-- no, that does just hit."
LIAM,01:15:01,01:15:09,"That's a Sneak Attack, because she's next to him. There's nothing in the rule book about stunned, or unconscious, or anything."
MATT,01:15:09,01:15:16,"How Sneak Attack works is if they're next to someone that's aggressive toward them; they feel like they have people on two fronts, which is why you get the benefit."
TALIESIN,01:15:16,01:15:18,"He is, to be fair, very occupied."
MATT,01:15:18,01:15:32,"I will say, circumstantially though, because he is currently grappled on to Pike, and is in the process of trying to grind into her brain with his mouth, he is a little preoccupied at the moment."
TRAVIS,01:15:32,01:15:33,He's sucking head.
MATT,01:15:33,01:15:48,So I'm going to go ahead and make a perception roll versus your fast movement. Go ahead and make a stealth-- roll stealth to see whether or not he takes notice and changes his position in defense.
LIAM,01:15:48,01:15:50,I rolled a 24.
MATT,01:15:50,01:15:52,"Okay. Go ahead. The first attack you rolled was a 15, that hits!"
LIAM,01:15:52,01:15:54,"Okay, thank you."
MATT,01:15:54,01:15:56,"And that is a Sneak Attack, he did not see you coming that quickly."
LIAM,01:15:56,01:16:14,"All right, so that is four, plus seven is 11, plus-- okay, that's 17, 21, thank you. 26, 30, 33. 33 with keen dagger."
MATT,01:16:14,01:16:16,33 with the keen dagger?
LIAM,01:16:16,01:16:17,And I'm sticking that in the back of his neck.
MATT,01:16:17,01:16:19,Okay. That was your first attack?
LIAM,01:16:19,01:16:20,That's the first attack.
MATT,01:16:20,01:16:43,"Okay, so the first dagger (shnk) sinks into the back of the neck. You just manage to miss all the seriously vital stuff, but you carve a giant section out of the side of its head. The rest of its leathery black outfit's now slick with its own blood. You see it angrily growls, almost this weird guttural, this (gurgling growl) sound as it still remains taut and clenched on Pike, its eyes glaring at you, basically telling you, ""Look what I'm about to do to your friend."""
LIAM,01:16:43,01:16:51,"Okay, so good thing I have more knives. So I take the other one, flip it in my hand and then stick it into the neck afterwards. That's a 24."
MATT,01:16:51,01:16:52,That hits.
LIAM,01:16:52,01:17:04,"Yeah, it does. That's eight. Fire damage, I don't know if he takes any fire damage, and I'm going to then stick him with my poison dagger, which isn't going to poison him. But that is a 26 which hits as well."
MATT,01:17:04,01:17:05,That does hit.
LIAM,01:17:05,01:17:06,And that is eight.
MATT,01:17:06,01:17:37,"Eight points of damage. So the first one you stab in the side of the head, you pull back and toss it in the air, catch the second one. As it bursts into flames you place the searing dagger down into the center of its back between its shoulder blades. Its back tenses, and as it does it reaches back and tries to grab for the dagger as you pull back the third one. As it looks back at you it brings up one arm to stop you as it goes in to directly go after Pike's head. The third dagger you then stab it right in the front of the skull. Its eyes roll back in its head and its tentacles limply drag off. (cheering)"
LIAM,01:17:37,01:17:43,"As a bonus action, I would like to Goodfellas-kick him about eight times in the ribs. (laughter)"
MARISHA,01:17:43,01:17:44,Yes!
MATT,01:17:44,01:17:54,"I'll allow it. Oh my god. Because that guy was next! If we didn't kill him this turn, she would've taken 55 points of damage."
TRAVIS,01:17:54,01:17:57,50-- Let's not even say the number.
ASHLEY,01:17:57,01:17:58,You saved my life.
MATT,01:17:58,01:18:02,"Yeah. And if it takes you to zero hit points, they extract the brain and eat it."
LAURA,01:18:02,01:18:04,Now we've got to squish those little brains.
LIAM,01:18:04,01:18:05,There's still a mind flayer.
TRAVIS,01:18:05,01:18:08,We're coming real close.
MATT,01:18:08,01:18:13,Let's see if they get their Mind Blast back. Nope. Nope.
LIAM,01:18:13,01:18:14,This show is not good for my blood pressure.
MARISHA,01:18:14,01:18:18,I know! It's like constant fight or flight.
TRAVIS,01:18:18,01:18:21,I think I'm going blind in my left eye.
MARISHA,01:18:21,01:18:24,"This should fix your sleep schedule though, right?"
TRAVIS,01:18:24,01:18:25,"Yeah, totally."
MATT,01:18:25,01:19:00,"Seeing both of them get immediately slaughtered, both of these illithids just Plane Shift. A defensive standpoint, self-preservation is kicking in. However, intellect devourers do not have self-preservation. They're there for a specific reason. So this one here is going to move over to this side and is going to attempt to make a Devour Intellect attack against Keyleth. Keyleth, go ahead and make an intelligence saving throw."
MARISHA,01:19:00,01:19:04,"I'm an elemental, so."
MATT,01:19:04,01:19:06,You keep your intelligence score as you.
MARISHA,01:19:06,01:19:07,"Oh, I do?"
MATT,01:19:07,01:19:13,"The physical attributes you get from the elemental form. You keep your intellect, wisdom, and charisma."
MARISHA,01:19:13,01:19:15,"Okay, then 18."
MATT,01:19:15,01:19:38,"18, Okay. You resist the blast of mental impact from the intellect devourer, now on the ground with its four feral legs, its brain form rippling. The second one is going to turn over here and saw the two shots, the one that took out Clarota. It turns up towards Percy, as you've lowered on the magic carpet, Percy. Go ahead and make an intellect saving throw."
TALIESIN,01:19:38,01:19:39,Eight.
MATT,01:19:39,01:19:41,Eight? All righty.
SAM,01:19:41,01:19:43,Oh boy. That ain't no good.
MATT,01:19:43,01:19:45,You take 11 points of psychic damage.
TALIESIN,01:19:45,01:19:47,"There's an ""and"" there, isn't there?"
SAM,01:19:47,01:19:53,And it's undone immediately. (laughter)
MATT,01:19:53,01:19:57,And you take eight points of intellect damage.
LAURA,01:19:57,01:20:00,"Oh, this is what happened to Grog!"
TRAVIS,01:20:00,01:20:02,"You're better off than six, right?"
TALIESIN,01:20:02,01:20:07,"Eight points of intellect damage. What does that mean, precisely?"
LIAM,01:20:07,01:20:09,Minus from your intelligence.
SAM,01:20:09,01:20:10,You would know if you had more intellect.
LAURA,01:20:10,01:20:12,Forever?
MATT,01:20:12,01:20:15,"No, no, no, no. For this, it basically-- what's your intelligence?"
TALIESIN,01:20:15,01:20:16,16.
MATT,01:20:16,01:20:21,"16? Yeah, the blast hits you and you just shrug off the impact. It has to exceed your intelligence."
TALIESIN,01:20:21,01:20:23,"So do I still take eight more points of damage, though?"
MATT,01:20:23,01:20:24,"No, no no. You just the additional--"
TALIESIN,01:20:24,01:20:28,"I just, I'm just going to go duh-duh. (laughter)"
MATT,01:20:28,01:20:30,"Yeah, the intellect damage is not permanent."
TALIESIN,01:20:30,01:20:32,I like purple.
MATT,01:20:32,01:20:33,Not quite that bad.
TRAVIS,01:20:33,01:20:35,I can't not do it.
MATT,01:20:35,01:20:46,"All right. That ends their turn. That brings us to Scanlan. You're no longer stunned. You now have full capacity of yourself and you're looking around, oh shit."
SAM,01:20:46,01:20:50,Do we get out of here or do we try to kill these things?
TRAVIS,01:20:50,01:20:51,Can you get us out of here?
SAM,01:20:51,01:20:52,I can get some of us out of here.
MARISHA,01:20:52,01:20:53,Start getting us out.
SAM,01:20:53,01:20:55,Are we getting out or are we fighting?
TRAVIS,01:20:55,01:20:57,Getting us out.
MARISHA,01:20:57,01:20:59,Because we still have these fuckers we have to--
ASHLEY,01:20:59,01:21:02,"Because Tiberius can get some of us out, right?"
LIAM,01:21:02,01:21:03,It's just the brains. Just the little brains.
SAM,01:21:03,01:21:04,It's just the little brains. For now.
MATT,01:21:04,01:21:06,"Make a perception check, by the way."
MARISHA,01:21:06,01:21:09,"For now, but people can beat through those doors. That's not a permanent thing."
TALIESIN,01:21:09,01:21:13,We need 60 seconds to get out of here is what we need. We need 60 uninterrupted seconds.
MARISHA,01:21:13,01:21:17,"Well, we can start gathering our shit and packing up."
TALIESIN,01:21:17,01:21:18,"Oh, yeah."
MARISHA,01:21:18,01:21:20,We can start packing up.
SAM,01:21:20,01:21:22,Am I leaving or am I staying?
TRAVIS,01:21:22,01:21:24,You do what you want.
LIAM,01:21:24,01:21:26,Do what you want. It's chaos.
SAM,01:21:26,01:21:28,(sighs) All right. Then I'll attack.
MATT,01:21:28,01:21:36,Swarming thing that drift up the sides of the temple from the floor. Coming from inside the temple and out toward the top.
LAURA,01:21:36,01:21:39,We should probably get out of here! They're coming up the sides!
ASHLEY,01:21:39,01:21:42,We can't get you out of here if you don't come--
SAM,01:21:42,01:21:49,"I run up to Pike. I grab her hand. I say, ""I want to have babies with you."" (laughter)"
SAM,01:21:49,01:21:58,Let's get out of here. (sings) So now I come to you with Dimension Door.
ASHLEY,01:21:58,01:22:04,Wait! Can I do a Mass Cure Wounds before we leave? (laughter)
SAM,01:22:04,01:22:05,And we get out.
MATT,01:22:05,01:22:07,You're still stunned from the Mind Blast. You haven't made your save.
SAM,01:22:07,01:22:12,We're going up to the top of the-- to the thing. Just to the roof there.
LAURA,01:22:12,01:22:14,They're coming up the sides!
ASHLEY,01:22:14,01:22:16,We've got to go somewhere else.
SAM,01:22:16,01:22:19,"Well, I didn't know that. (laughs) It's done."
ORION,01:22:19,01:22:22,It's fine. It's good that they're up there.
SAM,01:22:22,01:22:29,"And, as a bonus, I'm going to send some inspiration to Grog."
MATT,01:22:29,01:22:40,"Okay, as you Dimension Door you just go ahead and look back. Using the song of love you gave to Pike, you give back, give a wink to Grog. Grog, you take a 1d10 inspiration. 1d10 inspiration dice to you."
TRAVIS,01:22:40,01:22:41,Okay.
LIAM,01:22:41,01:22:43,"Grog, we would like you to rage."
TRAVIS,01:22:43,01:22:46,I'm already there. I'm just being fucking grappled. Is it my turn?
MATT,01:22:46,01:22:48,It is now.
TRAVIS,01:22:48,01:22:51,"Oh, can I try it for the third time to break free?"
MATT,01:22:51,01:22:53,You can. Go ahead and go ahead and make your athletics.
LIAM,01:22:53,01:22:54,"Use that inspiration die, man."
TRAVIS,01:22:54,01:22:56,I'll use the inspiration die just in case I rolled balls again.
MATT,01:22:56,01:22:59,"Well, you can use it after you do it. See what you roll and then add it."
TRAVIS,01:22:59,01:23:00,"It's athletics, right?"
MATT,01:23:00,01:23:01,"Athletics, yeah."
TRAVIS,01:23:01,01:23:02,18.
MATT,01:23:02,01:23:03,18?
LIAM,01:23:03,01:23:05,Come on.
MATT,01:23:05,01:23:16,"Yeah, you (boosh) break out of the creature's grasp. Suddenly it's reaching at you from behind the bars. You can see there's this slick, brackish oil on your body from where it was holding you. Fleshless arms clutching you to the bars."
