speaker,start_time,end_time,text
ASHLEY,00:52:53,00:52:55,"I mean, I can only do that once a day, anyways."
TRAVIS,00:52:55,00:52:57,"Oh, only once a day? Shame."
TALIESIN,00:52:57,00:52:58,"Oh, that's not bad."
ASHLEY,00:52:58,00:52:58,"You know, it's not my thing."
TALIESIN,00:52:58,00:53:00,13 points also.
SAM,00:53:00,00:53:02,"It was just much more powerful, Fjord."
TRAVIS,00:53:02,00:53:02,"Wow, okay."
MATT,00:53:02,00:53:05,"13, and you have a 3rd-level Healing Word, you said?"
SAM,00:53:05,00:53:05,And she's not even a magic user.
LAURA,00:53:05,00:53:07,Yes.
TRAVIS,00:53:07,00:53:09,"Some people care about quantity over quality, okay?"
ASHLEY,00:53:09,00:53:12,"That's just like instant 12 points. You know, I don't even have to--"
SAM,00:53:12,00:53:13,She doesn't blink or have to cast anything.
LAURA,00:53:13,00:53:15,14 points.
SAM,00:53:15,00:53:15,She just does it.
ASHLEY,00:53:15,00:53:17,It just happens for me.
TALIESIN,00:53:17,00:53:19,Just until we find a place to take a short rest.
LIAM,00:53:19,00:53:23,"They're not doctors, they're EMTs. They'll get you up real quick, that's it."
TRAVIS,00:53:23,00:53:23,We're lifeguards.
LIAM,00:53:23,00:53:25,"Yeah, yep."
MATT,00:53:25,00:53:29,How much is that? Five?
LAURA,00:53:29,00:53:29,14.
MATT,00:53:29,00:53:31,"Oh, 14. (laughs)"
TRAVIS,00:53:31,00:53:34,What is this? How is that--
LAURA,00:53:34,00:53:36,"Well, I held up four for 14 and then I realized."
MATT,00:53:36,00:53:40,"Four and then teen. (laughter) Come on, Travis. Get with it."
LIAM,00:53:40,00:53:40,(like Jester) You know.
TRAVIS,00:53:40,00:53:42,Oh no.
LAURA,00:53:42,00:53:44,"I had Oreo in my mouth, okay?"
TRAVIS,00:53:44,00:53:47,Are we teaching Ronin 14? (laughter)
LIAM,00:53:47,00:53:50,"(like Jester) You know, 72."
TALIESIN,00:53:50,00:53:55,"He has 55 fingers, to be fair."
LIAM,00:53:55,00:54:02,"Viridian, how far are we from that thing's normal haunting grounds in time?"
MATT,00:54:02,00:54:06,"""Two day's travel, at least, on the northern side of the island."""
LAURA,00:54:06,00:54:10,"Does he move fast or is he, like, super slow? That must've taken him a while."
MATT,00:54:10,00:54:14,"""I mean, I can't tell. I've not encountered it myself."""
ASHLEY,00:54:14,00:54:17,Why do you think he was down here? You don't usually see him around?
MATT,00:54:17,00:54:23,"""No, I've not seen him in my travels, but I normally don't veer from the path to and from the mountain space, itself."""
MARISHA,00:54:23,00:54:26,Are you sure this is the same one?
MATT,00:54:26,00:54:38,"""I hope so. I would hate to think there's more of these on the island. Nevertheless, I think it's best we move on from this space in case we draw any more of the wisps from the swamp around us."""
TRAVIS,00:54:38,00:54:39,Agreed.
MATT,00:54:39,00:54:49,"""Follow me,"" and you watch as Viridian takes the lead on this one. What's the marching order going forward following Viridian?"
LIAM,00:54:49,00:54:51,Caleb takes the center.
SAM,00:54:51,00:54:53,"Let's put Beau in the middle, too. She's a little bit--"
TALIESIN,00:54:53,00:54:54,I'll go in the front.
MARISHA,00:54:54,00:54:55,Yasha.
ASHLEY,00:54:55,00:54:55,I'll-- Yeah.
LAURA,00:54:55,00:55:03,"I'm going to, just for as long as my Spiritual Weapon stays up, which isn't much longer, I'm going to just try to eat it."
MATT,00:55:03,00:55:05,"Okay, sure."
TALIESIN,00:55:05,00:55:05,It's more of a lickable object.
MATT,00:55:05,00:55:11,"It's your Spiritual Weapon, so you describe what happens as you try and lick your bladed lollipop."
LAURA,00:55:11,00:55:14,"Well, I'm not licking the blades. I'm licking the middle."
MATT,00:55:14,00:55:17,"Okay, and it tastes like?"
LAURA,00:55:17,00:55:20,Strawberries and cotton candy.
MATT,00:55:20,00:55:21,Checks out.
TALIESIN,00:55:21,00:55:25,I've always imagined that the blades were retractable like the phantasmagoria ball.
LAURA,00:55:25,00:55:31,"Yeah, I just don't want to risk it. Just in case something triggers it, like, a touch or something makes them come out."
LIAM,00:55:31,00:55:35,Just shards of hard candy. (ticks)
ASHLEY,00:55:35,00:55:39,"Beau, do you need a hand?"
MARISHA,00:55:39,00:55:42,"It's been a while since I've asked for this favor, but"
"TRAVIS, LIAM",00:55:42,00:55:44,♪ It's been a while. ♪
ASHLEY,00:55:44,00:55:44,"Yeah, I can--"
MARISHA,00:55:44,00:55:48,Will you hold me and carry me?
ASHLEY,00:55:48,00:55:49,I can hold you.
MARISHA,00:55:49,00:55:51,"Okay, thank you."
LAURA,00:55:51,00:55:53,(cackles)
ASHLEY,00:55:53,00:55:54,Take a load off.
MARISHA,00:55:54,00:55:56,"Okay, this is nice, thank you."
ASHLEY,00:55:56,00:55:57,"Yeah, you got it."
TRAVIS,00:55:57,00:56:00,Are you doing the fireman's carry or over the shoulder like a sack of potatoes?
MATT,00:56:00,00:56:00,Like a koala?
MARISHA,00:56:00,00:56:03,"Fireman's, this my arm over her neck."
ASHLEY,00:56:03,00:56:03,Arms around her.
LAURA,00:56:03,00:56:04,Patting your little butt.
ASHLEY,00:56:04,00:56:10,Her legs around me. There you go.
TRAVIS,00:56:10,00:56:11,There's a good burp.
MATT,00:56:11,00:56:18,"So Viridian's at the front, and then we have Caleb. Beau is now being held by Yasha."
LAURA,00:56:18,00:56:21,I'll follow behind them because I want to draw this in my sketchbook.
TALIESIN,00:56:21,00:56:23,"I'll be right in the front, actually."
MATT,00:56:23,00:56:25,"Right in the front, behind Viridian?"
TALIESIN,00:56:25,00:56:25,Behind Viridian.
MATT,00:56:25,00:56:28,"All right, and then Fjord and--"
TALIESIN,00:56:28,00:56:32,"High perception, and that way, people can pull me out of the water If I fall in again."
MATT,00:56:32,00:56:35,"Fjord and Veth, where are you guys at?"
SAM,00:56:35,00:56:35,Back.
TRAVIS,00:56:35,00:56:36,Yep.
MATT,00:56:36,00:56:38,"All right, you guys have got the rear."
LAURA,00:56:38,00:56:47,"As I follow behind Beau and Yasha, when Beau looks back at me, I'm going to be like-- (laughter)"
LAURA,00:56:47,00:56:47,"(mouthed) I mean, her big muscles!"
MARISHA,00:56:47,00:56:52,(mouthed) So warm and strong and comfortable!
MATT,00:56:52,00:56:54,"Roll a perception check, Yasha."
ASHLEY,00:56:54,00:57:00,I was just going to say that. I can feel her arms moving around.
MATT,00:57:00,00:57:01,"Yeah, gestating."
TRAVIS,00:57:01,00:57:05,She's having a seizure.
ASHLEY,00:57:05,00:57:08,Okay. 15.
MATT,00:57:08,00:57:11,15. Make a sleight of hand check.
MARISHA,00:57:11,00:57:16,Okay! (laughter) I don't know-- I don't do this very often.
TRAVIS,00:57:16,00:57:16,Fail.
LIAM,00:57:16,00:57:18,♪ Fail. ♪
MARISHA,00:57:18,00:57:20,I'm using my good-- oh. 24.
LAURA,00:57:20,00:57:21,Ooh!
MATT,00:57:21,00:57:21,"Yeah, no idea."
MARISHA,00:57:21,00:57:24,I rolled 19.
MATT,00:57:24,00:57:24,Poor thing's hurt.
TRAVIS,00:57:24,00:57:25,Wow.
MARISHA,00:57:25,00:57:28,(whispers) She smells good. (sniffs)
LAURA,00:57:28,00:57:34,I lean forward and I'm trying to smell her as we're walking. (laughter)
MATT,00:57:34,00:57:58,"With Viridian helping lead the way, there are a few points in time where some of the larger pits seemed to be a point of stopping and moving around. You watch as she carries her staff out in front and some of the nearby trees and roots shift to create a makeshift bridge temporarily and helps you continue forward. There is one more length of this to traverse. I will need everyone to make one more dexterity saving throw to avoid the darkened pits."
TALIESIN,00:57:58,00:58:02,I'm going to cast Resistance on myself beforehand because I've been burned before.
MATT,00:58:02,00:58:03,You got it.
TRAVIS,00:58:03,00:58:07,Did the-- the saves don't-- It's not a save.
SAM,00:58:07,00:58:09,"Wait, it's a save or a check?"
MATT,00:58:09,00:58:10,It's saving throw.
TALIESIN,00:58:10,00:58:11,It's strength?
MATT,00:58:11,00:58:11,Dexterity.
LAURA,00:58:11,00:58:13,Uh oh.
TRAVIS,00:58:13,00:58:13,14.
MATT,00:58:13,00:58:16,"14, okay. Jester?"
SAM,00:58:16,00:58:16,Fjordteen.
LAURA,00:58:16,00:58:17,Nine.
MATT,00:58:17,00:58:18,All right.
LIAM,00:58:18,00:58:18,16.
MATT,00:58:18,00:58:19,All right.
SAM,00:58:19,00:58:21,25.
ASHLEY,00:58:21,00:58:21,17.
TALIESIN,00:58:21,00:58:22,21!
MARISHA,00:58:22,00:58:22,17.
MATT,00:58:22,00:58:26,All righty. All of you manage to come across mostly without issue.
ASHLEY,00:58:26,00:58:28,"Oh, we got the same number."
MARISHA,00:58:28,00:58:30,We did!
MATT,00:58:30,00:58:31,Makes sense.
ASHLEY,00:58:31,00:58:32,Yeah.
MATT,00:58:32,00:58:32,"Jester, unfortunately,"
MARISHA,00:58:32,00:58:35,I'm just dodging branches.
MATT,00:58:35,00:58:48,"In the process of watching and making hand motions and drawing this experience, you get about three or four steps before you realize there's a heavy sloshing sound (slurps), and you're about knee deep in the water. I need you to roll a d4, a d6 for me, sorry."
LAURA,00:58:48,00:58:49,A d6.
MATT,00:58:49,00:58:49,Yes.
SAM,00:58:49,00:58:52,Oh boy.
LAURA,00:58:52,00:58:54,One?
MATT,00:58:54,00:58:54,Okay.
TRAVIS,00:58:54,00:58:58,That's never good.
MATT,00:58:58,00:59:17,"Let me see if I can recall where the previous one was. As you begin to step into the middle of the space here and realize the danger that you're possibly in, you withdraw your legs from it without issue."
SAM,00:59:17,00:59:18,So lucky.
LAURA,00:59:18,00:59:18,Cool.
TRAVIS,00:59:18,00:59:20,A one did that?
SAM,00:59:20,00:59:20,Ones are always good.
MARISHA,00:59:20,00:59:21,A d6.
LAURA,00:59:21,00:59:21,"Is that it, is that it?"
LIAM,00:59:21,00:59:22,"It's not a d20, it's a whole different system."
TRAVIS,00:59:22,00:59:25,Did you just walk in that thing?
LAURA,00:59:25,00:59:27,"Yeah, but I'm going to stare at it for a minute."
MATT,00:59:27,00:59:38,"Okay, you watch as elements of the murky tar-like liquid beneath it has darkened the lower half of your body, (blurbs) and then just sits there, clusters of dying vegetation floating on top."
TRAVIS,00:59:38,00:59:42,You have to be careful.
LAURA,00:59:42,00:59:59,"Hey, man, it didn't even do anything. Caduceus, why are you always having so much trouble with this stuff? It's easy, just step right back out of it. (laughter) (laughter)"
TALIESIN,00:59:59,01:00:04,"I feel like I tried that. I don't know why it didn't work. I mean, I feel like I've tried that."
LAURA,01:00:04,01:00:06,"It happens again, just remember--"
TALIESIN,01:00:06,01:00:06,"Yeah, maybe I didn't."
LAURA,01:00:06,01:00:08,Just walk right out.
TALIESIN,01:00:08,01:00:12,"It's been very distracting here, to be fair. All right."
ASHLEY,01:00:12,01:00:16,"If it happens again, I can always pull you out. (laughter)"
TALIESIN,01:00:16,01:00:16,I can't.
SAM,01:00:16,01:00:20,"Oh, Yasha, Yasha. I think she's asleep."
ASHLEY,01:00:20,01:00:27,(shushes) (laughter)
SAM,01:00:27,01:00:31,(raspberries and cries)
ASHLEY,01:00:31,01:00:36,"No, I want the art to look cool if they can draw it."
TALIESIN,01:00:36,01:00:38,(shushes) She's dreaming.
ASHLEY,01:00:38,01:00:39,Don't draw it that way.
MATT,01:00:39,01:00:39,"Speaking of dreams, though."
TALIESIN,01:00:39,01:00:41,Oh no.
MATT,01:00:41,01:01:48,"As you guys begin to move on and find that these thick, clustered, dark tar pits begin to slowly drain away. The swamp, at least, changes and transitions from this dark, cold space, color seems to return to the surrounding vegetation. The temperature begins to rise to an uncomfortable tropical temperature. The heavy armor of which many of you wear and the layers of which you brought here based on your Xhorhasian experiences and the colder temperature of what you just passed through, cause you to begin to sweat beneath your armor. You begin to hear the buzz of insects swarming and keeping a vicinity to the new sweaty individuals that are traversing this. Going forward for the next 30 minutes or so through this space, the-- the jungle is back to its fully lush and dense sense that it was when you first arrived on the island, but these insects are bugging you. You begin to feel a pain and slap as it goes."
LAURA,01:01:48,01:01:50,Can you talk to them?
TALIESIN,01:01:50,01:01:58,"I mean, yeah. Hey, do you all mind for a little bit? I'm sure there's other things to eat and, honestly, we're probably bad for you."
MATT,01:01:58,01:01:58,(buzzing)
TALIESIN,01:01:58,01:01:59,"We're from way far away. I mean, like--"
MATT,01:01:59,01:02:00,(clicks) Right there on the forehead.
LAURA,01:02:00,01:02:04,Oh!
TALIESIN,01:02:04,01:02:07,"All right, apparently, we have to agree to disagree."
LAURA,01:02:07,01:02:13,Can't you just suck them into your staff for something?
TALIESIN,01:02:13,01:02:18,I'm just going to see if I can rattle some of my insects out of the staff to see if they'll come up and maybe help out a little bit.
SAM,01:02:18,01:02:20,Vouch for you?
TALIESIN,01:02:20,01:02:21,They're carnivorous.
MATT,01:02:21,01:02:50,"They come out and hang out on the very, very top portion of the staff and clutching onto the wood. Not a whole lot of interaction between your beetles and these large, mosquito-like insects that seem to be keeping a very, very close distance to your party. Uncomfortable as it is, after a while of passing through these clouds and trying to slap them as they come, I do need everyone to make a constitution saving throw for me, please. (groaning)"
LIAM,01:02:50,01:02:53,Could I Produce Flame in my hand and using that as sort of like a bug spray.
TRAVIS,01:02:53,01:02:55,Fucking West Nile.
MATT,01:02:55,01:02:55,Yeah.
LIAM,01:02:55,01:02:56,For this.
MATT,01:02:56,01:03:01,"I'll say with that, it'll give you advantage on your saving throw."
TRAVIS,01:03:01,01:03:02,"Same thing, 14. Wait, was that dexterity or constitution?"
MATT,01:03:02,01:03:05,Constitution.
TRAVIS,01:03:05,01:03:05,18.
MATT,01:03:05,01:03:09,18. Jester?
LAURA,01:03:09,01:03:09,Six.
MATT,01:03:09,01:03:10,Okay.
ASHLEY,01:03:10,01:03:12,Oh no.
SAM,01:03:12,01:03:12,Caleb.
LIAM,01:03:12,01:03:13,26.
MATT,01:03:13,01:03:13,All right.
SAM,01:03:13,01:03:15,16.
MATT,01:03:15,01:03:15,Yasha?
ASHLEY,01:03:15,01:03:17,26.
MATT,01:03:17,01:03:17,All right.
TALIESIN,01:03:17,01:03:18,17.
MATT,01:03:18,01:03:18,All right.
MARISHA,01:03:18,01:03:19,15?
MATT,01:03:19,01:03:21,All right.
LAURA,01:03:21,01:03:26,"I'm really sweet, you guys. (laughter)"
MATT,01:03:26,01:04:02,"Okay. You begin to look up past the various breaks in the jungle canopy, and you can see the mountain is looming larger and larger still as the day gets closer and closer to sunset. You can see the colors shifting in the sky, and looking up at the mountain, the mist that hangs and suffuses the surrounding jungle gives it this very hazy, this very dream-like quality to it. You get momentarily lost in the spectacle of the space around you and shake yourself out of it and still can't shake that feeling like you're being watched."
SAM,01:04:02,01:04:05,"Oh, that's right."
MATT,01:04:05,01:04:08,"Jester, you're not feeling so well."
LAURA,01:04:08,01:04:09,"Like, how not well?"
MATT,01:04:09,01:04:17,"Like, you start to sweat profusely. Your knees are starting to ache a little bit. Your stomach's started to knot and twist."
MARISHA,01:04:17,01:04:19,No.
MATT,01:04:19,01:04:26,"As Viridian goes, ""(sighs) We should be getting there very soon. We passed the hard elements of it. You said you need to rest?"""
SAM,01:04:26,01:04:28,"Oh, yes, that's right. We're going to take a short rest."
TALIESIN,01:04:28,01:04:33,"Short rest might be a good idea, especially if there is a way that we can get some-- Are the insects, have they let off a bit?"
MATT,01:04:33,01:04:38,"""Insects?"" Are you asking Viridian?"
TALIESIN,01:04:38,01:04:41,"No, have the insects let off a bit?"
MATT,01:04:41,01:04:49,"They let off a little bit, but for the most part, you guys are just pushing them off as they come and smacking them as they go. It's not the worst it's been, but they're still around."
TRAVIS,01:04:49,01:04:52,Is Viridian not bothered by the insects?
MATT,01:04:52,01:04:54,She doesn't seem to be.
ASHLEY,01:04:54,01:04:57,Do you get bit by these a lot?
MATT,01:04:57,01:05:07,"""They do, but it doesn't seem to bother me much. I usually, once again, don't traverse quite as physically through this space."""
LIAM,01:05:07,01:05:09,Are you feeling all right?
LAURA,01:05:09,01:05:10,Um.
LIAM,01:05:10,01:05:15,"You look a little peaked, different shade of blue."
LAURA,01:05:15,01:05:18,I feel kind of shitty.
MARISHA,01:05:18,01:05:20,"Well, how much longer until we rest?"
SAM,01:05:20,01:05:23,Do you need to go out in the woods and make a poo poo?
LAURA,01:05:23,01:05:25,I can't tell for sure. I'm not sure.
TALIESIN,01:05:25,01:05:27,"Oh, that's the worst."
LAURA,01:05:27,01:05:29,"It might come out top, it might come out bottom."
MARISHA,01:05:29,01:05:31,"Ooh, I hate that."
ASHLEY,01:05:31,01:05:32,"Oh, like you feel it in your stomach?"
TRAVIS,01:05:32,01:05:33,"Yeah, the twirls."
LIAM,01:05:33,01:05:38,"Caduceus, is there anything that you can do for her? Tea or--"
TALIESIN,01:05:38,01:05:41,"I mean, I can try a couple things."
LAURA,01:05:41,01:05:46,My skin feels achy.
SAM,01:05:46,01:05:48,Achy skin?
LAURA,01:05:48,01:05:48,Yeah.
SAM,01:05:48,01:05:50,"Well, that's no good."
TRAVIS,01:05:50,01:05:53,"You know, I could try to--"
LAURA,01:05:53,01:05:54,I'm going to sit down.
TRAVIS,01:05:54,01:06:02,"I'm going to use five hit points from my Land on Hands, and I'll touch Jester's shoulder and try and cure a disease or neutralize a poison."
LAURA,01:06:02,01:06:04,"Touch my head. Do I feel hot, Fjord? Is my head--"
TRAVIS,01:06:04,01:06:06,Does she feel hot?
MATT,01:06:06,01:06:07,"She does feel quite hot, yeah."
TRAVIS,01:06:07,01:06:07,"Oh, yeah."
LAURA,01:06:07,01:06:10,Do I feel shivery?
TRAVIS,01:06:10,01:06:12,Take some refuge with the Wild Mother. (blurbs)
MATT,01:06:12,01:06:32,"Okay, you feel this warm sensation emerge from Fjord's palm, and as it does, it resonates through your forehead and down into the neck where the lymph nodes felt a little swollen, and with that warmth, the discomfort fades. The disease that had just set within you is purged from the body."
MARISHA,01:06:32,01:06:32,Hell yeah.
LAURA,01:06:32,01:06:36,Hey! I certainly don't have to poop anymore.
TRAVIS,01:06:36,01:06:36,"Oh, really?"
LAURA,01:06:36,01:06:37,Yeah.
TRAVIS,01:06:37,01:06:40,That's wonderful. Does that mean you went?
LAURA,01:06:40,01:06:42,I don't know. No!
