speaker,start_time,end_time,text
SAM,01:22:12,01:22:15,(laughs)
MATT,01:22:15,01:22:17,"""You know, I just always kind of knew how."""
TALIESIN,01:22:17,01:22:18,"That's fair, okay."
MATT,01:22:18,01:22:20,"""Just call it a knack."""
TALIESIN,01:22:20,01:22:25,"Calling is a knack, all right. Oh boy."
MATT,01:22:25,01:22:26,The rest of you?
LAURA,01:22:26,01:22:40,"I'm going to sit down, and offer my services out to any villagers that would like a portrait of themselves. Just drawings available."
LIAM,01:22:40,01:22:41,Caricature artist?
LAURA,01:22:41,01:22:43,"Caricature artist, while dinners are being prepared."
MARISHA,01:22:43,01:22:43,Chili's.
TALIESIN,01:22:43,01:22:45,Free tattoo?
MATT,01:22:45,01:23:00,"Immediately, a crowd of about 10 people come rushing to you and two children, that all excitedly get, really revved up at the idea of a portrait. And one by one, you start making the portraits. Are you giving it to them, or just showing it to them?"
LAURA,01:23:00,01:23:01,I'm going to give it to them.
MATT,01:23:01,01:23:05,"Okay, with each one you give-- Are you doing them really well, or are doing them goofy, what's your intent?"
LAURA,01:23:05,01:23:06,"I'm going to, if I--"
SAM,01:23:06,01:23:07,"Big-head, little body."
MARISHA,01:23:07,01:23:08,"Yeah, yeah yeah yeah, it's got to be!"
SAM,01:23:08,01:23:10,"Big head, little body?"
MARISHA,01:23:10,01:23:10,Caricature.
LAURA,01:23:10,01:23:18,"Some of them I'll do caricatures, and then some of them I'll do, like, if I like them, I'm going to do a really nice, pretty, realistic drawing."
MATT,01:23:18,01:23:19,"Okay, awesome."
TALIESIN,01:23:19,01:23:22,"We haven't seen a mirror here, have we?"
MATT,01:23:22,01:23:22,"Not that you've seen, no."
LIAM,01:23:22,01:23:25,I had that same thought.
LAURA,01:23:25,01:23:30,"I'm going to ask them their names as they come up, for the portraits."
MARISHA,01:23:30,01:23:34,"You should ask if they have a favorite hobby, too, so you can like--"
LAURA,01:23:34,01:23:36,"Yeah, I'm going to ask them what they do, yeah, yeah, yeah."
TALIESIN,01:23:36,01:23:37,Skateboard.
ASHLEY,01:23:37,01:23:37,Good idea.
MARISHA,01:23:37,01:23:39,Yeah.
MARISHA,01:23:39,01:23:39,With their little bodies.
LAURA,01:23:39,01:23:40,Definitely.
LIAM,01:23:40,01:23:45,(goofy voice) I love humbling myself before Vokodo. (laughter)
MATT,01:23:45,01:23:47,"I'm a fan of that, too!"
TALIESIN,01:23:47,01:23:48,Volcano's in the background.
LAURA,01:23:48,01:23:50,"Yeah, a lot of volcanoes in the background."
MATT,01:23:50,01:24:13,"It's just a bunch of them. (laughter) Yeah, they give you their names, it's a fun little conversation. They all seem to be genuinely enthralled, and asking you questions. All of them are like, they're here, the portrait's fun, and they're excited about it, but they're also just excited to talk to you, and a lot of them are asking like, ""Where're you from?"" ""What brought you here?"" It's a lot of just general enthusiasm for having new blood in the village."
LAURA,01:24:13,01:24:16,I make sure a little drawing of a dick is on every single picture.
MATT,01:24:16,01:24:18,Okay.
LAURA,01:24:18,01:24:19,Except for the kids.
TRAVIS,01:24:19,01:24:23,They get a happy bean. (laughter)
LAURA,01:24:23,01:24:25,They get the Traveler.
MATT,01:24:25,01:24:26,Okay.
LAURA,01:24:26,01:24:28,"Like, a little, tiny Traveler."
LIAM,01:24:28,01:24:31,Also shaped like a dick. (laughter)
TALIESIN,01:24:31,01:24:32,"Wearing a cloak, and a hood."
LAURA,01:24:32,01:24:34,"But not so blatant, you know."
MATT,01:24:34,01:24:36,Right.
TRAVIS,01:24:36,01:24:36,That's so trap.
MATT,01:24:36,01:24:36,Tasteful trap.
LAURA,01:24:36,01:24:41,I make sure every single person gets a blessing upon them.
MATT,01:24:41,01:24:42,All righty.
SAM,01:24:42,01:24:43,Any B.V.s? Any B.V.s?
LAURA,01:24:43,01:24:45,Any B.V.s? Any B.V.?
MATT,01:24:45,01:24:52,"No B.V.s, no. In fact, everyone's giving just a first name. There's no surnames."
LAURA,01:24:52,01:24:56,"But I'm going: What's your last name, though?"
MATT,01:24:56,01:25:01,"""Just the name."" And the next person's like, ""Same, just a name."""
LAURA,01:25:01,01:25:03,Any B names?
MATT,01:25:03,01:25:08,"In this group, no. (laughter)"
SAM,01:25:08,01:25:11,Our perfect plan is being foiled!
TALIESIN,01:25:11,01:25:13,"I mean, it was a good plan."
MATT,01:25:13,01:25:13,Yeah.
TALIESIN,01:25:13,01:25:14,A really good plan.
LAURA,01:25:14,01:25:18,"I am enjoying the practice though, on these drawings."
TALIESIN,01:25:18,01:25:18,Tiny butt.
LAURA,01:25:18,01:25:20,"Yasha, you should play some music for them!"
ASHLEY,01:25:20,01:25:34,"Well, I was going to see if I could go somewhere off to the side a little bit, somewhere in private, where I could make sure that the harp is tuned, and warm up my fingers a little bit."
MATT,01:25:34,01:25:35,Yeah.
TRAVIS,01:25:35,01:25:37,"Oh, I thought you were going to go look for a B."
MATT,01:25:37,01:25:37,Easy enough to do.
LAURA,01:25:37,01:25:39,"I think, time to go."
MATT,01:25:39,01:25:50,"You take the time, you tune it to the best of your ability with the experience you have practicing on your own time without direct tutelage, but more just, figuring it out as you go."
ASHLEY,01:25:50,01:25:51,Okay.
MATT,01:25:51,01:25:57,"You feel pretty warmed up as you could imagine you could be, for such a circumstance."
ASHLEY,01:25:57,01:25:59,Okay.
MATT,01:25:59,01:26:01,"All right, Nott, are you doing anything?"
LAURA,01:26:01,01:26:01,I'm going to--
SAM,01:26:01,01:26:02,I'm invisible.
MATT,01:26:02,01:26:03,"Well you're invisible, chilling."
SAM,01:26:03,01:26:09,"I'm just hanging around Jester, unless Beau does something more interesting, then I'll go with her. (laughter)"
MATT,01:26:09,01:26:12,"Beau, what are you doing?"
MARISHA,01:26:12,01:26:23,"First, I go over and I try and punch the globule of light that Caleb produced, because I've never done it. I've never, like, touched it. Is it like, can I punch it, does it go away? (laughter)"
TRAVIS,01:26:23,01:26:25,10d12!
TALIESIN,01:26:25,01:26:26,This is the most stove-cat moment I've ever-
TRAVIS,01:26:26,01:26:26,(explosion)
MATT,01:26:26,01:26:44,"Make a constitution saving throw. No, you punch it, and it reacts faintly. Like, it shimmers a bit as your fist goes through, but it is immaterial. It's like punching a light sunbeam, where your fist warms slightly while it's in the sunbeam, but you don't sense anything beyond just that slight change in temperature."
TALIESIN,01:26:44,01:26:46,(explosion)
MARISHA,01:26:46,01:26:51,"I take out one of those bottle rockets, and I hold the wick in the globule. Does anything happen?"
MATT,01:26:51,01:26:51,No.
MARISHA,01:26:51,01:26:52,Yeah.
TALIESIN,01:26:52,01:26:53,That was interesting.
MARISHA,01:26:53,01:26:53,That would've been cool.
TALIESIN,01:26:53,01:26:56,That would've been real cool.
LIAM,01:26:56,01:26:58,Are you amusing yourself?
MARISHA,01:26:58,01:26:58,Yeah.
LIAM,01:26:58,01:27:00,Yeah?
MARISHA,01:27:00,01:27:05,"A little bored. I think I'm going to go give this to a kid, I'll be right back. Is there a kid?"
MATT,01:27:05,01:27:07,"There are a number of kids around, yeah."
MARISHA,01:27:07,01:27:13,"Okay, I want to-- is there an approachable, inviting-looking kid, because?"
MATT,01:27:13,01:27:20,"Yeah, you see one kid, probably, appears to be human, maybe no older than seven."
MARISHA,01:27:20,01:27:21,Perfect.
MATT,01:27:21,01:27:33,"He's just running by with a stick in one hand, his feet are muddy beneath the knees. He has a little bit of a smear of dirt on the side of the face. He runs by, and sees you looking at him, and he stops and just looks at you."
MARISHA,01:27:33,01:27:37,"Hey, I have a big stick, too. Check mine out."
MATT,01:27:37,01:27:38,"""That's pretty cool."""
MARISHA,01:27:38,01:27:39,"Yeah, you want to hold it?"
MATT,01:27:39,01:27:40,"""Yeah."""
MARISHA,01:27:40,01:27:41,"You know what, can I hold your stick?"
MATT,01:27:41,01:27:41,"""Sure."""
MARISHA,01:27:41,01:27:43,"Okay, I'll trade you. Cool."
MATT,01:27:43,01:27:44,"""Thanks,"" and he just--"
MARISHA,01:27:44,01:27:46,"No, no, no, come here, come here, come here!"
MATT,01:27:46,01:27:46,"""What?"""
MARISHA,01:27:46,01:27:48,"That's mine, you can't take it."
MATT,01:27:48,01:27:49,"""Okay."""
MARISHA,01:27:49,01:27:51,"I can show you cool stuff with it, though."
MATT,01:27:51,01:27:52,"""Like what?"""
MARISHA,01:27:52,01:27:54,Do you know how to fight?
MATT,01:27:54,01:27:54,"""Yeah. """
MARISHA,01:27:54,01:28:03,"Here, kid, give it back. I'll trade you back, here's your stick. Yeah, there we go. And I do, like, a little twirl behind my back."
MATT,01:28:03,01:28:09,"""That's cool!"" He attempts it and immediately, like, breaks the stick, and, like, hits his leg and he's like, ""(inhales) Yeah!"""
MARISHA,01:28:09,01:28:13,"Yeah, that was pretty good! What's your job on this island?"
MATT,01:28:13,01:28:18,"""I take care of keeping the monsters away."""
MARISHA,01:28:18,01:28:18,Really?
MATT,01:28:18,01:28:19,"""Yeah."""
MARISHA,01:28:19,01:28:19,Yeah.
MATT,01:28:19,01:28:21,"""Yeah."""
MARISHA,01:28:21,01:28:23,"Awesome, you're, like, a guard, work the patrol."
MATT,01:28:23,01:28:23,"""Yeah."""
MARISHA,01:28:23,01:28:24,What's your name?
MATT,01:28:24,01:28:25,"""Treece."""
MARISHA,01:28:25,01:28:28,"How long have you-- were you born here, Treece?"
MATT,01:28:28,01:28:29,"""Yeah."""
MARISHA,01:28:29,01:28:38,"That's awesome. What is, like, the goal of your village, do you know? Do you have like-- (laughter) a mission?"
LAURA,01:28:38,01:28:40,He's like six.
MATT,01:28:40,01:28:41,He wipes the snot from under his nose.
MARISHA,01:28:41,01:28:44,What's your social-economical contribution?
SAM,01:28:44,01:28:48,You're a kid What's the purpose of life? (laughter)
TALIESIN,01:28:48,01:28:49,Pride of the city council.
MATT,01:28:49,01:28:58,"He stares at you blankly a bit, and goes, ""I don't know, fight monsters, and make that thing happy?"" And he points to the mountain."
MARISHA,01:28:58,01:29:01,What do you give to make that thing happy?
MATT,01:29:01,01:29:04,"""I don't really give anything. My mom and dad make stuff to give."""
MARISHA,01:29:04,01:29:06,"Oh, like what?"
MATT,01:29:06,01:29:08,"""Like, they make carvings, and--"""
MARISHA,01:29:08,01:29:08,Yeah?
MATT,01:29:08,01:29:11,"""-- and sculpt things."""
MARISHA,01:29:11,01:29:12,That's cool.
MATT,01:29:12,01:29:12,"""I've--"""
MARISHA,01:29:12,01:29:14,Do you want to-- go ahead.
MATT,01:29:14,01:29:19,"""I have a friend whose family, they all go down to the big mouth to mine."""
LAURA,01:29:19,01:29:23,"(whispering) Hey, what was the name of the--"
MARISHA,01:29:23,01:29:23,Oh yeah?
MATT,01:29:23,01:29:25,"""Yeah."""
MARISHA,01:29:25,01:29:34,"How often do people not come back? Not to, like, bring up, like, a downer subject."
MATT,01:29:34,01:29:36,"""I should probably get going."""
MARISHA,01:29:36,01:29:39,"Hey, you want to light this bottle rocket? You want to see it explode?"
TRAVIS,01:29:39,01:29:40,"You going to offer him a lollipop, too, and tell him to get in the van?"
MATT,01:29:40,01:29:42,"""Yeah."""
MARISHA,01:29:42,01:29:46,"Okay, here, come here. And I light the bottle rocket."
MATT,01:29:46,01:29:50,"(whizzing) (explosion) You see four people all of a sudden turn around and goes, ""(screaming)"""
TRAVIS,01:29:50,01:29:53,"(laughs) Oh, no!"
MARISHA,01:29:53,01:29:55,"A person goes, like, running for a bell."
MARISHA,01:29:55,01:29:56,"Oh, you don't have to--"
MATT,01:29:56,01:29:56,And they stop.
MARISHA,01:29:56,01:29:58,It's cool.
MATT,01:29:58,01:30:00,"He's like, ""That's so cool, do you have more of those?"""
MARISHA,01:30:00,01:30:15,"I do, here! And I give him, like, six! (laughter) Just, hey, don't, like, do anything too bad with them, and make sure that you're not holding them when they go off, and don't point them at other children or your parents."
MATT,01:30:15,01:30:18,"""But anybody else, I can?"""
MARISHA,01:30:18,01:30:18,Yeah.
SAM,01:30:18,01:30:19,(laughs)
MATT,01:30:19,01:30:20,"""Cool."""
MARISHA,01:30:20,01:30:20,"Totally, man. They're great."
MATT,01:30:20,01:30:26,"""What's your name?"""
MARISHA,01:30:26,01:30:30,"I'm Beau. I was trying to think of something cool, but I'm Beau."
MATT,01:30:30,01:30:32,"""Beau's pretty cool, you can go with that."""
MARISHA,01:30:32,01:30:33,"Thanks, Treece."
MATT,01:30:33,01:30:36,"""Thanks."""
MARISHA,01:30:36,01:30:40,"Okay, bye. I never know how to end conversations with kids! Bye, Treece."
MATT,01:30:40,01:30:45,"""Bye,"" and he just runs off. Staring at the bottle rockets, super excited."
TRAVIS,01:30:45,01:30:46,Give him a 12 pack of beer.
MARISHA,01:30:46,01:30:47,"Hey, Veth?"
SAM,01:30:47,01:30:47,What?
MARISHA,01:30:47,01:30:48,"Veth, can you hear me?"
SAM,01:30:48,01:30:50,Yeah. Yep.
MARISHA,01:30:50,01:30:52,Do you want to go snoop around in the kitchen and see what they might have in the back?
SAM,01:30:52,01:30:53,"Sure, yeah, sure."
MARISHA,01:30:53,01:30:55,"Okay, I'm going to go distract people."
SAM,01:30:55,01:30:58,Are you going to go fuck with some more kids?
MARISHA,01:30:58,01:30:59,"I mean, I could also do that, probably."
SAM,01:30:59,01:31:00,"No, let's go to the kitchens."
MARISHA,01:31:00,01:31:03,"Okay, yeah. And I go meet up with Caduceus."
MATT,01:31:03,01:31:04,Okay.
TALIESIN,01:31:04,01:31:06,I was half-expecting you to say your name was Jester.
MARISHA,01:31:06,01:31:08,I should-- oh fuck!
LAURA,01:31:08,01:31:08,Man!
MARISHA,01:31:08,01:31:09,That's what I should've done!
TALIESIN,01:31:09,01:31:12,"I was watching, I was waiting."
MATT,01:31:12,01:31:34,"All right, you go to the kitchen, things are being prepared. You do see another hunting party arrive. This is a larger hunting party, unlike the dual team of Pono and Jaina. You see five folks arriving, along with a figure that resembles the description that you had received of Terra, who is a firbolg, taller than Caduceus."
LIAM,01:31:34,01:31:35,Ooh.
MATT,01:31:35,01:31:49,"Female, very long, lanky arms and legs, but very muscular and taut. And a hide, leather-based hunting outfit with a longbow strapped across the shoulder and the back."
LAURA,01:31:49,01:31:52,Tight!
MATT,01:31:52,01:32:43,"She's older, she definitely-- in the face, you can see there's a hardness, an age to it. The fur across the body is a blue-gray color. Shoulder-length white hair, like a mop, that cuts off and tangles a bit towards there. Pretty intense. But what catches your eye immediately after is what they're dragging in. You see brought to the other bonfire, two large, scaled beasts. Lizard-like, but probably eight to nine feet from nose to tail. You see elements of feather at certain edges of the limbs. You can see clawed arms that fall into one side and large, spindly, muscular legs, that keep it, and a jaw of teeth."
LAURA,01:32:43,01:32:44,Have we ever seen anything--?
MATT,01:32:44,01:32:47,You've never seen a creature like this.
TALIESIN,01:32:47,01:32:49,What the Sam Hill?
TRAVIS,01:32:49,01:32:52,"I'm still butchering with Pono and Jaina, right?"
MATT,01:32:52,01:32:53,Yeah.
TRAVIS,01:32:53,01:32:54,What is that?!
MATT,01:32:54,01:33:02,"They look up, and Jaina goes, ""Oh, fucking hell, really?"" And the hunting party waves over, and they go--"
TRAVIS,01:33:02,01:33:04,Have we been outdone?
MATT,01:33:04,01:33:09,"(sighs) ""You could say that. It's fine, it's whatever,"" and they get back to cutting."
TRAVIS,01:33:09,01:33:12,What was the thing that they're bringing in?
