speaker,start_time,end_time,text
MATT,01:06:24,01:06:36,"Yeah, we'll say, for the moment, there is no combat initiated. You do not see the target of your ire, unless one of you wants to make a severe peering check into the ocean below."
TALIESIN,01:06:36,01:06:38,I will make a severe peering check.
MATT,01:06:38,01:06:39,Make a perception check.
TRAVIS,01:06:39,01:06:41,Somebody hold his belt while he's looking over the side.
ASHLEY,01:06:41,01:06:42,"Oh, yeah, yeah, yeah."
TALIESIN,01:06:42,01:06:42,"Okay, perception check."
ASHLEY,01:06:42,01:06:44,I got you.
TALIESIN,01:06:44,01:06:47,♪ It's been a while. ♪ Can I inspire myself as well?
TRAVIS,01:06:47,01:06:48,Do dragon turtles have magic?
MATT,01:06:48,01:06:50,Inspire?
TALIESIN,01:06:50,01:06:53,It's been so long. I don't re-- Guidance. Can I give myself Guidance for this?
SAM,01:06:53,01:06:55,Did you multiclass into bard?
TALIESIN,01:06:55,01:06:56,I did.
TRAVIS,01:06:56,01:06:56,You did?
TALIESIN,01:06:56,01:06:58,You know where I've been. It's been weird.
MATT,01:06:58,01:06:59,"Yeah, you're a willing creature, so sure."
TALIESIN,01:06:59,01:07:07,"Yeah, so I'm giving myself inspiration for this. That's pretty good. That's 18."
MATT,01:07:07,01:07:22,"18, okay. You do see, below the water, probably about 35 or so feet, there is a sea turtle, about six feet across, from side to side, the shape of it below. So the Polymorph did succeed."
TALIESIN,01:07:22,01:07:25,We're good. I'm taller than he is. Let's run.
TRAVIS,01:07:25,01:07:32,"All right, all hands, you get those barnacles up from below decks, and we go full speed ahead!"
MARISHA,01:07:32,01:07:41,Get your flig-flappy legs up and your sea legs are-- go full speed ahead!
TRAVIS,01:07:41,01:07:43,"Seagulls, crab, any kind of sea terminology works."
LIAM,01:07:43,01:07:45,♪ Welcome back ♪
MARISHA,01:07:45,01:07:48,"I want you, Willem Dafoe in the lighthouse, and arrgh!"
LAURA,01:07:48,01:07:50,We're losing time!
MARISHA,01:07:50,01:07:53,"Eat my lobster, and argh!"
ASHLEY,01:07:53,01:07:54,Flappy legs.
TRAVIS,01:07:54,01:07:57,Flappy legs.
ASHLEY,01:07:57,01:07:58,You hear that all the time at sea.
TRAVIS,01:07:58,01:08:06,Can we also make sure that Orly puts the wind at our back? I don't care which direction we're going. I just want full sail with full wind behind us.
SAM,01:08:06,01:08:07,What's our speed?
TRAVIS,01:08:07,01:08:10,"50, if the wind's behind us."
MATT,01:08:10,01:08:10,All right.
ASHLEY,01:08:10,01:08:11,No way.
MATT,01:08:11,01:08:14,So you guys correct yourselves.
LAURA,01:08:14,01:08:15,It's going to catch up to us.
MATT,01:08:15,01:08:23,"The tension remains. And you adjust the sails, go back on the course where you were previously, or are you staying on the--"
TRAVIS,01:08:23,01:08:24,Just with the wind. I don't care where it fucking takes us.
MATT,01:08:24,01:08:34,"Okay, it will take you further north. It might make your overall journey a little longer, but you continue course. A little bit of time passes."
TRAVIS,01:08:34,01:08:35,No.
MATT,01:08:35,01:08:36,You can hear the creaking of the ship.
TRAVIS,01:08:36,01:08:38,"It's an hour, man."
MATT,01:08:38,01:08:39,(creaking)
LAURA,01:08:39,01:08:41,Is the turtle keeping up with us? Can we look and see if it's still--
TRAVIS,01:08:41,01:08:42,I'm going to keep an eye for that.
MATT,01:08:42,01:08:45,Make another perception check.
TALIESIN,01:08:45,01:08:46,Making another perception check.
TRAVIS,01:08:46,01:08:48,"Could we have tried to, like, banish the sea turtle or something?"
LAURA,01:08:48,01:08:50,I can't see it at all.
SAM,01:08:50,01:08:51,We have an hour to figure it out.
LAURA,01:08:51,01:08:53,"We have an hour, yeah."
TALIESIN,01:08:53,01:08:55,"18, 27."
MATT,01:08:55,01:09:15,"27. You glance over and peer down below, and it's hard to see, because you're not only just looking down into the ocean. You're looking in the wake of the ship, and so above the break, and the ocean itself is obscuring your vision. With that perception check, though, you do catch what you think is a glimmer of a shadow in the water, deep below, that is keeping pace with the ship."
TALIESIN,01:09:15,01:09:15,We have a--
MARISHA,01:09:15,01:09:17,He's stalking us.
TALIESIN,01:09:17,01:09:20,We have a turtle still stalking us.
LAURA,01:09:20,01:09:25,So-- that's a good idea. We can Banish him!
TALIESIN,01:09:25,01:09:26,I don't know how to do that.
LAURA,01:09:26,01:09:29,"I do, I do! But I have to be able to see him."
SAM,01:09:29,01:09:30,What's the range?
LAURA,01:09:30,01:09:31,Let me look.
TALIESIN,01:09:31,01:09:36,"Out of curiosity, Polymorph, you actually have to do damage to something to change it back, right?"
ASHLEY,01:09:36,01:09:37,We could swim down there.
MATT,01:09:37,01:09:38,Correct.
LIAM,01:09:38,01:09:39,Or run the clock out.
MATT,01:09:39,01:09:40,Or run the clock out.
TRAVIS,01:09:40,01:09:43,Is the turtle's speed 50 fucking feet?
MATT,01:09:43,01:09:44,Yep.
TRAVIS,01:09:44,01:09:48,"Oh god, they're so fast! I thought they were slow."
MATT,01:09:48,01:09:50,It's actually faster in this form than it is dragon turtle form.
LAURA,01:09:50,01:09:53,Oh! (laughter)
SAM,01:09:53,01:09:57,Never polymorph anything into a turtle ever.
TRAVIS,01:09:57,01:10:02,"Fucking turtles! What if you picked, like, a clown fish or something? That'd been better."
LAURA,01:10:02,01:10:05,"That would've been way better, yes."
LIAM,01:10:05,01:10:07,I was going to do seahorse.
LAURA,01:10:07,01:10:13,"That's smarter than a sea turtle, but I saw a turtle, you know. I was just going with a turtle motif."
SAM,01:10:13,01:10:14,How close do you have to be for Banish?
LAURA,01:10:14,01:10:15,60 feet!
SAM,01:10:15,01:10:22,"So here's my idea. We wrap a rope around you, and we sort of throw you over the ship and sort of trail you behind us--"
LAURA,01:10:22,01:10:22,Yeah.
TRAVIS,01:10:22,01:10:23,Awesome.
SAM,01:10:23,01:10:23,Right?
LAURA,01:10:23,01:10:25,How long has it been?
MATT,01:10:25,01:10:25,How long has it been right now?
LAURA,01:10:25,01:10:27,When we're realizing all this.
MATT,01:10:27,01:10:39,"I say it's probably been about 15 minutes of you guys quietly looking and keeping tabs on this and waiting, before Caduceus manages to, after a while of looking down below the ship and looking through the surf to actually get a bead on the creature."
MARISHA,01:10:39,01:10:41,"We can still breathe underwater, yeah?"
TALIESIN,01:10:41,01:10:44,How far away is the turtle from us?
MATT,01:10:44,01:10:51,"It's about 35, 40 feet below the water, but it just, last you saw, it's right at the cusp, if not below the ship. So you're not sure."
LAURA,01:10:51,01:10:53,I don't think I should do Banishment.
MARISHA,01:10:53,01:10:54,What do you need to do?
LAURA,01:10:54,01:11:01,"I shouldn't, because it's also a concentration spell, and it only lasts for a minute. So it would not be as good."
TRAVIS,01:11:01,01:11:02,"Oh, I thought it was an hour."
LAURA,01:11:02,01:11:04,"Nope, not Banishment."
LIAM,01:11:04,01:11:08,"Jester, Jester, let's just both go together, and we both try to change it into something like a seahorse, yeah?"
LAURA,01:11:08,01:11:09,"More Polymorph, okay, okay, okay."
LIAM,01:11:09,01:11:11,Two chances.
LAURA,01:11:11,01:11:14,"To be, too, we'll cast, make him a heavy--"
SAM,01:11:14,01:11:15,Do we have a dinghy?
LAURA,01:11:15,01:11:15,-- slow--
MATT,01:11:15,01:11:16,A dinghy?
LAURA,01:11:16,01:11:16,-- sea creature.
SAM,01:11:16,01:11:18,A small boat?
MATT,01:11:18,01:11:18,"Yes, yes."
LIAM,01:11:18,01:11:19,"A sea slug, a seahorse, something--"
MATT,01:11:19,01:11:20,Technically--
LAURA,01:11:20,01:11:20,Slow.
LIAM,01:11:20,01:11:22,"Yeah, a sea slug."
TRAVIS,01:11:22,01:11:23,A rowboat?
LAURA,01:11:23,01:11:23,Sea slug.
LIAM,01:11:23,01:11:24,Sure.
MATT,01:11:24,01:11:25,"Less of a dinghy, more of a rowboat, or--"
SAM,01:11:25,01:11:26,"You know what, forget the rowboat."
TALIESIN,01:11:26,01:11:29,We can all walk on water right now.
SAM,01:11:29,01:11:29,"Oh, that's true."
LAURA,01:11:29,01:11:31,"Oh, that's right. We jump over the side and walk above it."
TALIESIN,01:11:31,01:11:32,Grab the ropes.
SAM,01:11:32,01:11:36,"But you know what, before you go, just for flair, I'm going to just attach two planks to your feet."
MARISHA,01:11:36,01:11:37,"Uh-huh, skis."
SAM,01:11:37,01:11:37,"Yeah, and a rope."
MARISHA,01:11:37,01:11:38,Yeah.
LAURA,01:11:38,01:11:39,"Caleb can go, too."
SAM,01:11:39,01:11:41,Yeah.
MATT,01:11:41,01:11:42,"Tender, that's the phrase I was looking for."
SAM,01:11:42,01:11:42,(laughs) Great.
MATT,01:11:42,01:11:47,"But yes. But yes, you do have one of those."
SAM,01:11:47,01:11:47,Awesome.
MATT,01:11:47,01:11:48,So what's happening? What are you guys doing?
LIAM,01:11:48,01:11:50,"Okay, so Jester and Caleb are going to--"
LAURA,01:11:50,01:11:52,"Can you enhance abilities, Caduceus?"
TALIESIN,01:11:52,01:11:53,I can. I'm going to--
LAURA,01:11:53,01:11:56,"No, wait, that doesn't matter."
TALIESIN,01:11:56,01:11:57,"No, I was going to say if Bless will help--"
LAURA,01:11:57,01:11:57,"Yeah, yeah."
TALIESIN,01:11:57,01:12:00,"But I don't think it will, will it?"
LAURA,01:12:00,01:12:00,No.
TALIESIN,01:12:00,01:12:01,That's attack and saves.
LAURA,01:12:01,01:12:02,"No, it won't."
TALIESIN,01:12:02,01:12:11,"If I get Bane before we do it. I can try Bane again, but we've got to be 30 feet."
MATT,01:12:11,01:12:11,What are you guys doing?
ASHLEY,01:12:11,01:12:12,"We can still breathe underwater, right?"
SAM,01:12:12,01:12:13,Yeah.
MATT,01:12:13,01:12:14,"Everyone can breathe underwater, and--"
SAM,01:12:14,01:12:15,Do you want to go down and kill it?
LAURA,01:12:15,01:12:15,"No, no, you hit it--"
MATT,01:12:15,01:12:20,"-- and walk on water, at the moment. You still have another, like, 40 minutes of walking on water."
TALIESIN,01:12:20,01:12:23,"So I'm going to join you and Caleb, back down there."
LAURA,01:12:23,01:12:24,"Okay, the three of us will go out, on the water."
TALIESIN,01:12:24,01:12:28,"Okay, holding ropes."
LIAM,01:12:28,01:12:31,You keep your spell up. I will go first to try to challenge the turtle's wisdom.
MATT,01:12:31,01:12:33,You guys are all just water skiing behind the boat?
MARISHA,01:12:33,01:12:34,Yeah.
TALIESIN,01:12:34,01:12:34,"Although, if I hit--"
LAURA,01:12:34,01:12:35,One arm.
TALIESIN,01:12:35,01:12:37,-- a d4 disadvantage on that.
LIAM,01:12:37,01:12:38,"Okay, so we're going to get super close."
TALIESIN,01:12:38,01:12:39,"Yeah, I'm going to try."
TRAVIS,01:12:39,01:12:41,Just turn the boat around.
LAURA,01:12:41,01:12:42,"No, no, no, we got to keep--"
TRAVIS,01:12:42,01:12:43,"No, I mean, we could really, like, just--"
LAURA,01:12:43,01:12:45,"That's true. We could, because we're not going to outrun it."
SAM,01:12:45,01:12:46,"No, no, no, just give her the water skiing."
LAURA,01:12:46,01:12:47,"I like skiing, though."
MARISHA,01:12:47,01:12:49,"Water skiing sounds great. Okay, so--"
LAURA,01:12:49,01:12:50,It looks cooler.
MARISHA,01:12:50,01:12:55,"I feel like I need to help. Yasha, I'll hold Jester's rope with you."
ASHLEY,01:12:55,01:12:56,Okay.
MARISHA,01:12:56,01:12:57,Who is going to hold Caduceus' rope?
SAM,01:12:57,01:13:00,I feel like Yasha can hold all the ropes.
MARISHA,01:13:00,01:13:02,"Let me feel useful, man."
TALIESIN,01:13:02,01:13:05,Everybody hold some ropes. Everybody hold all the ropes.
LAURA,01:13:05,01:13:08,Also you can tie the ropes onto part of the ship.
MARISHA,01:13:08,01:13:14,"Okay, I start-- to the cleats of ship-- shirt-- tying them off."
LAURA,01:13:14,01:13:18,"Okay, so we get within 30 feet of the turtle."
MATT,01:13:18,01:13:21,You have to go beneath the surface. It is about 35 to 40 feet below the surface.
LAURA,01:13:21,01:13:23,Caduceus is going to go below the surface a little bit.
TALIESIN,01:13:23,01:13:35,"I'm going to-- actually, because it will shoot me back up, once I dive down, so I'm going to jump off the hull, tied to the rope, and use that to get myself down, before it shoots me back up to the surface."
MATT,01:13:35,01:13:36,Okay.
MARISHA,01:13:36,01:13:38,Do you have your life vest on when you walk on water?
TALIESIN,01:13:38,01:13:42,"It moves you 60 feet up, if you're underwater. It'll just shoot you 60 feet up 'til you're on the surface."
MATT,01:13:42,01:13:42,Okay.
MARISHA,01:13:42,01:13:43,"Okay, okay."
MATT,01:13:43,01:13:48,"So, all right, so Caduceus takes the rope--"
LIAM,01:13:48,01:13:49,"Yeah, like turtle exterminate."
MATT,01:13:49,01:13:59,"If there's any member of the Mighty Nein who has shown a love for water and the open ocean as much as Veth has experienced, it's Caduceus."
TALIESIN,01:13:59,01:14:00,Yep.
MATT,01:14:00,01:14:01,(laughs)
TALIESIN,01:14:01,01:14:03,Trying to expand my horizons.
MARISHA,01:14:03,01:14:09,"All right, Caduceus, if something goes wrong, pull on the rope twice, and we'll yank you up."
TALIESIN,01:14:09,01:14:16,"Can I speak underwater, out of curiosity, with-- can I speak underwater with this, with Breathe Underwater?"
MATT,01:14:16,01:14:16,Yes.
TALIESIN,01:14:16,01:14:16,All right.
MATT,01:14:16,01:14:18,"We've said that's allowed, yeah."
TALIESIN,01:14:18,01:14:20,"All right, going for it, bang."
MATT,01:14:20,01:14:20,"All right, you--"
LAURA,01:14:20,01:14:22,Woo!
MATT,01:14:22,01:14:22,"Well, you jump."
TALIESIN,01:14:22,01:14:23,Yep!
MATT,01:14:23,01:14:36,"You leap, and you break the surface of the water. I need you to make another perception check, because you are-- this is not your trained vision on a creature. This is you leaping off a boat, into the surf, and then trying to reengage your position and trying to find it beneath the water, where it's super murky."
TALIESIN,01:14:36,01:14:37,29!
SAM,01:14:37,01:14:38,Whoa!
MATT,01:14:38,01:14:42,"You do manage to still see it. You still manage to see it, you motherfucker."
SAM,01:14:42,01:14:44,Aqua cow!
TALIESIN,01:14:44,01:14:44,Bane!
LIAM,01:14:44,01:14:45,Manatee.
MATT,01:14:45,01:14:47,"All right, the save on that is--"
TALIESIN,01:14:47,01:14:49,Is a charisma 17.
MATT,01:14:49,01:14:52,"Charisma 17. No, that is a 10. Bane is a success."
TALIESIN,01:14:52,01:14:56,"Now I pop back up, and I start-- I'm reeling myself back in."
LAURA,01:14:56,01:14:56,"Great, great."
TALIESIN,01:14:56,01:14:58,All yours!
SAM,01:14:58,01:14:59,"What does Bane do, what does Bane do?"
TALIESIN,01:14:59,01:15:02,d4 against saves and attacks.
SAM,01:15:02,01:15:03,"Okay, okay, okay."
MATT,01:15:03,01:15:03,Okay.
LAURA,01:15:03,01:15:04,"So, Caleb."
LIAM,01:15:04,01:15:08,I'm going to Polymorph wisdom of the turtle.
MATT,01:15:08,01:15:08,"Okay, you cannot see it."
LIAM,01:15:08,01:15:09,Oh.
MATT,01:15:09,01:15:11,Make a perception check to see if you can try and peer beneath water.
LIAM,01:15:11,01:15:11,"Okay, I stick my face into the water."
LAURA,01:15:11,01:15:14,But Caduceus is pointing out where it was.
TALIESIN,01:15:14,01:15:14,Yeah.
ASHLEY,01:15:14,01:15:15,I hold his belt.
MATT,01:15:15,01:15:21,"So you guys are all now-- now the three of you, you guys follow Caduceus, hit the water, splash up, and you grab the rope, and you're skidding."
TRAVIS,01:15:21,01:15:24,How's it going back there?
LAURA,01:15:24,01:15:26,This is really fun.
TALIESIN,01:15:26,01:15:29,I'm trying to walk through the water to tell them where.
MATT,01:15:29,01:15:43,"Okay, because this is a lot of unique physicality, that you are not really familiar with, necessarily, can I have each of you guys just make a general dexterity saving throw, for me."
LIAM,01:15:43,01:15:43,All right.
LAURA,01:15:43,01:15:45,Sure.
MATT,01:15:45,01:15:49,"This is your attempt to-- while you can walk on water, you're being dragged by a boat on a rope."
SAM,01:15:49,01:15:52,"Ooh, while you're back there, could you do that--"
"TRAVIS, SAM",01:15:52,01:15:54,(groaning)
LIAM,01:15:54,01:15:56,What good is Walk on Water?
MATT,01:15:56,01:16:00,"Well, the good news is you don't sink. But you do stone skip a bit."
TRAVIS,01:16:00,01:16:01,(thumps)
MATT,01:16:01,01:16:01,"You haven't, like--"
LIAM,01:16:01,01:16:02,That's on brand.
MATT,01:16:02,01:16:04,You haven't let go of the rope. But you are-- (crashing).
LIAM,01:16:04,01:16:06,Sure.
TALIESIN,01:16:06,01:16:07,"I assume we're tied to the ropes, anyway."
LIAM,01:16:07,01:16:07,I weigh 98 pounds.
LAURA,01:16:07,01:16:10,You got water up your butt.
MATT,01:16:10,01:16:12,You do take seven points of bludgeoning damage in the process.
LIAM,01:16:12,01:16:12,How many points?
MATT,01:16:12,01:16:17,"Seven point of bludgeoning damage. And you are currently unable to cast a spell this round, because you cannot concentrate."
LIAM,01:16:17,01:16:17,Aww!
ASHLEY,01:16:17,01:16:18,Oh no!
LIAM,01:16:18,01:16:20,"Get it, Jester."
MATT,01:16:20,01:16:21,"Jester, what'd you roll?"
LAURA,01:16:21,01:16:22,I rolled 20.
SAM,01:16:22,01:16:32,"Why don't you try that thing where two of you are standing up and one of you is on their shoulders, sort of like a pyramid thing? (laughter)"
TRAVIS,01:16:32,01:16:33,Jaws II.
LAURA,01:16:33,01:16:37,"I have an important question about spells, which I feel like I would already know."
MATT,01:16:37,01:16:38,"Sure, what's your question?"
TRAVIS,01:16:38,01:16:40,But it's been three months.
LAURA,01:16:40,01:16:50,"If I am doing a concentration spell, and I'm holding it, and I try to do another spell, and it doesn't succeed, does the concentration still hold from the previous one?"
"MATT, LIAM",01:16:50,01:16:50,No.
LAURA,01:16:50,01:16:51,It drops.
MATT,01:16:51,01:16:51,It drops.
LIAM,01:16:51,01:16:52,You're giving it up.
LAURA,01:16:52,01:16:56,"Okay, so here's the thing. If I try to do this Polymorph and it doesn't succeed--"
"TRAVIS, TALIESIN",01:16:56,01:16:58,"No, no, no, no, no, no."
SAM,01:16:58,01:16:58,I think it's worth it.
MARISHA,01:16:58,01:17:00,It goes back to a regular dragon turtle.
SAM,01:17:00,01:17:00,I think it's worth it.
TALIESIN,01:17:00,01:17:02,No!
SAM,01:17:02,01:17:02,He's got Bane on him.
LIAM,01:17:02,01:17:04,"No, you're risking it."
LIAM,01:17:04,01:17:07,With us in the water you're risking it turning into Godzilla.
LAURA,01:17:07,01:17:10,"Then I'm going to wait. I'm going to help Caleb stand up, so that he can do it."
SAM,01:17:10,01:17:12,This is the best chance we're going to get. It's going to fade.
TRAVIS,01:17:12,01:17:14,We have an hour.
LAURA,01:17:14,01:17:14,We have an hour.
LIAM,01:17:14,01:17:15,An hour!
LAURA,01:17:15,01:17:16,"It's only been, like, 20 minutes."
