speaker,start_time,end_time,text
LAURA,01:24:59,01:24:59,Mm.
MARISHA,01:24:59,01:25:02,"Okay, all right, cool."
MATT,01:25:02,01:25:27,"So the stage is completed. And there, you know, you can see Kent Plucker and a handful of other figures that are all tuning instruments, getting warmed up, but you can see they're all not a cohesive group. They're all eyeing each other, like who's going to finish tuning up first and take the stage first. And they're all having this subtle eyeline duel between each other."
LAURA,01:25:27,01:25:33,Can somebody do a cool light effect or something so that everyone looks at the stage when Yasha gets up there?
TRAVIS,01:25:33,01:25:39,I don't have a job. I could just ... (southern accent) Eldritch Blast! (explosions)
MATT,01:25:39,01:25:39,Do you do that?
TRAVIS,01:25:39,01:25:41,Yup.
MATT,01:25:41,01:25:47,"You watch as all of a sudden, the nearby crowd of people start looking up going, ""Whoa, what?"" And they all look over in your direction."
TRAVIS,01:25:47,01:25:49,"Oh, were we ready yet?"
LAURA,01:25:49,01:25:52,"Yasha, go, go, go!"
SAM,01:25:52,01:25:53,"Places, please. Action."
ASHLEY,01:25:53,01:25:59,Okay. So I will go up on the stage.
MARISHA,01:25:59,01:25:59,(applause and cheering)
LAURA,01:25:59,01:26:03,(applause) Yasha!
MATT,01:26:03,01:26:32,"Interesting point. As you step up onto the stage and hear the voices chanting, the first couple of steps you take, you see this weird mist pouring off of the wood and with each step, it billows heavier and heavier and has a dull, rich green coloration to it. and has a dull, rich green coloration to it. And as you step to the main central area, it forms this greenish mist fog that surrounds the edges of the stage."
TRAVIS,01:26:32,01:26:32,So Eurovision.
ASHLEY,01:26:32,01:26:34,Okay.
LAURA,01:26:34,01:26:39,"I'm going to use Thaumaturgy to make it sound like the crowd starts chanting, ""Yasha, Yasha, Yasha."""
TRAVIS,01:26:39,01:26:45,"Please welcome, Xhorhas. (laughter)"
ASHLEY,01:26:45,01:27:00,"Xhorhas is the perfect Eurovision name. (laughter) (vague European accent) We are Xhorhas. Okay, so I'm going to go up there and because everybody's chanting, I'm going to turn my back to the audience."
MATT,01:27:00,01:27:01,Okay.
ASHLEY,01:27:01,01:27:22,"And start playing my harp. And I'm going to start out doing a version of-- kind of like ""Immigrant Song"" by Led Zeppelin, and then turn it into like ""Run to the Hills"" by Iron Maiden towards the end."
MATT,01:27:22,01:27:23,"Okay, okay."
ASHLEY,01:27:23,01:27:30,"You know, some kind of metal-y, jaunty, moony, dark kind of vibe."
MATT,01:27:30,01:28:34,"Okay. Now, you don't notice this as you're focusing on the music and as you're hitting the the low beat and getting it to rise, you all watch as that mist begins to grow above and much like those giant, you know, demonic, skeletal backdrops in concerts during metal shows in the eighties that looked absolutely ridiculous. This large green cloak rises up over Yasha and you can see the face of the Traveler, massive, begins to peer through the hood. Almost falling into place. Like it was sliding into the cloak and the voice begins to echo out from underneath and goes, ""Welcome, my friends, my chosen. For today is the day that we celebrate me. And to begin, let us all revel in the musical stylings (laughter) of Yasha the Reborn!"""
LAURA,01:28:34,01:28:35,Ooh!
ASHLEY,01:28:35,01:28:37,(sings Immigrant Song theme) (laughter)
TRAVIS,01:28:37,01:28:40,The VMAs are fucking sick this year!
LIAM,01:28:40,01:28:48,"Caleb will use Major Image at this moment, which can go for a total of 10 minutes. To start with, like, those glass balls of electricity, where you touch them and lines come out of electricity."
MARISHA,01:28:48,01:28:50,Plasma balls.
LIAM,01:28:50,01:29:09,"Electric lines leave Yasha's body and go down to the stage and the people in the front row. And some of them intersect and make jagged lightning penises. And some of them make jagged lightning moons, but the moons are a little more subtle, but there's just shapes appearing in these electric snakes coming of her body down to the ground."
MATT,01:29:09,01:29:10,Fantastic.
TALIESIN,01:29:10,01:29:19,I use Thaumaturgy to make some amps in the back for the people who are too away from the stage to really hear it. So we're getting the full concert experience. (laughter)
ASHLEY,01:29:19,01:29:20,Awesome.
MATT,01:29:20,01:29:22,Go ahead and roll a performance check for me.
LAURA,01:29:22,01:29:23,Oh god!
MARISHA,01:29:23,01:29:23,Come on!
LAURA,01:29:23,01:29:25,"With advantage, right?"
ASHLEY,01:29:25,01:29:25,Say again?
MATT,01:29:25,01:29:28,"I don't know, did you cast the spell on her before she went up there?"
LAURA,01:29:28,01:29:31,No! (laughter)
ASHLEY,01:29:31,01:29:34,Okay. Come on.
MATT,01:29:34,01:29:37,"I will say, I will say before we do the roll."
ASHLEY,01:29:37,01:29:40,Ooh. (laughter)
MATT,01:29:40,01:29:45,"I'll say with everyone else enhancing the experience, I'll give it advantage because it is in a communal-- everyone is helping."
ASHLEY,01:29:45,01:29:48,Okay. Let's hope this is better.
TRAVIS,01:29:48,01:29:50,Make a difference.
ASHLEY,01:29:50,01:29:54,Mm-mm. (laughter)
ASHLEY,01:29:54,01:30:07,"Okay, so that would be five total. (groans) (laughter)"
LAURA,01:30:07,01:30:09,Cheese sandwiches!
MARISHA,01:30:09,01:30:13,You know when you can hear when someone's really bad at Rock Band?
"TRAVIS, MARISHA",01:30:13,01:30:17,(electronic plunking sounds)
LIAM,01:30:17,01:30:21,"But instead of the (vocalizing), it's just that goat."
ASHLEY,01:30:21,01:30:23,(goat yelling)
MATT,01:30:23,01:30:35,"But-- (laughs) But you're into it. You are just rocking that shit and, you know, people are still into it, you know, they're-- it's not terrible, by any means."
ASHLEY,01:30:35,01:30:39,"It's the opening act, okay. They're not always good."
MATT,01:30:39,01:30:41,"But as you're getting into it, you can see--"
ASHLEY,01:30:41,01:30:42,"The opening, opening act."
MATT,01:30:42,01:31:22,"Yeah, as you're getting into it, people are still clapping along. There's still excitement in the crowd. People are gathering because it is still a display. And I've been to many shows where they were okay, but the presentation was fucking on point. It's that people are there. People are there. You do see in the front row, Kent Plucker, sitting there with his lute over his shoulder, looking at her like-- He knows. And he's reveling in it. But you don't give a shit. But nevertheless, the music swells, performance is still breathtaking around the central part of it. And it comes to a close. Everyone cheers. (cheering)"
MARISHA,01:31:22,01:31:26,Yeah! Encore!
LAURA,01:31:26,01:31:27,Yasha the Reborn!
ASHLEY,01:31:27,01:31:30,So I start playing again because Beau requested.
MARISHA,01:31:30,01:31:32,Yeah!
MATT,01:31:32,01:31:34,Do you encore?
ASHLEY,01:31:34,01:31:34,Yeah.
MATT,01:31:34,01:31:36,Roll a performance check.
ASHLEY,01:31:36,01:31:42,"Come on, let's do one good song. Oh, 13."
MATT,01:31:42,01:31:44,13? That's good. That's a success.
TRAVIS,01:31:44,01:31:46,Markedly better.
MATT,01:31:46,01:31:46,Markedly better.
ASHLEY,01:31:46,01:31:47,I had to get my wiggles out.
MATT,01:31:47,01:32:02,"As you finish it, people are like, ""Oh good, she's done,"" and some people start wandering off a little bit. The crowd begins to disperse. And as soon as we get the second song, you're like, ""Oh, here we go."" And you find the stride. And as you hit, the crowd stops and those folks start wandering back. And they're like, ""Oh, she was punking us."""
TRAVIS,01:32:02,01:32:04,The people left the Marvel movie too quick.
MATT,01:32:04,01:32:07,"Yeah, yeah."
TALIESIN,01:32:07,01:32:09,You just got to go back to the previous album.
MARISHA,01:32:09,01:32:11,"Yeah, yeah."
LIAM,01:32:11,01:32:17,Those electric lines become big web spider-webbed wings coming up out of the back.
MATT,01:32:17,01:32:26,"It is quite the performance. Whether it be the stage nerves or the severe amount of alcohol you consumed the night before, off to a rocky start, but you picked it up--"
ASHLEY,01:32:26,01:32:26,A little bit of both.
MATT,01:32:26,01:33:07,"And now it's on-- probably a little bit of both. Nevertheless, Traveler Con is off without a hitch. Excitement hits as she finishes her performance and everyone cheers. And you can see other individuals start gathering their drumsticks or big drum hits. But they have these little heads at the end. And in her finale, they bring together the drums and (drum beating) to match the beat. And you can now hear about seven or eight different sets of drums that are now matching Yasha's performance as they just hit these heavy leather-stretched drums with these wooden dicks."
LAURA,01:33:07,01:33:10,Is that dinosaur hide drums? Those are the dinosaur hide drums.
ASHLEY,01:33:10,01:33:12,That's right.
MATT,01:33:12,01:33:20,"This probably would have been existing hide of the dinosaurs, yes. It wouldn't be from the T-Rex you guys-- because it would take a lot longer to stretch that hide, but from existing hides taken from dinosaurs."
LAURA,01:33:20,01:33:23,Still cool!
MATT,01:33:23,01:33:28,"But as the performance comes to a close, the crowd's now like, ""What's next?"""
SAM,01:33:28,01:33:34,I'll go up on stage as was our plan. (laughter)
SAM,01:33:34,01:33:44,"And just be like: Oh, everyone give it up one more time for Yasha! (cheering) She'll be back later for more."
MARISHA,01:33:44,01:33:44,Yeah!
SAM,01:33:44,01:34:05,"But in the meantime, we'd like to bring you our keynote speaker for the evening. You all know her. You all love her. The Traveler certainly does. She's the princess of pranks. She's the tycoon of tricks. She's the conquistador of cocks. Please welcome--"
MARISHA,01:34:05,01:34:08,Wait.
ASHLEY,01:34:08,01:34:11,What a title. (laughter)
SAM,01:34:11,01:34:25,"And then I'll take out my pistol, just for added effect. I'll just say: High Priestess Jester! And I'll just fire it straight down into the stage. (laughter)"
TRAVIS,01:34:25,01:34:27,"Not up, down?"
SAM,01:34:27,01:34:27,Yeah.
MATT,01:34:27,01:34:31,"So just to confirm, because when you got that, it had one bullet in there."
SAM,01:34:31,01:34:35,You told me I had 20.
MATT,01:34:35,01:34:37,"But I was saying, have you got bullets since then?"
SAM,01:34:37,01:34:39,"Oh yeah, I got-- I bought 20 at some point."
MATT,01:34:39,01:34:41,"Yes, you did. I just wanted make sure you had purchased that."
TRAVIS,01:34:41,01:34:43,You fired your one bullet.
SAM,01:34:43,01:34:45,Because I wrote down that I have 19 left.
MATT,01:34:45,01:34:48,"Then yes, then you'd have it. I just want to confirm it that that happened before."
ASHLEY,01:34:48,01:34:50,You fired your bullet from a foot away from the--
MATT,01:34:50,01:35:00,"Yeah. So (impacts) It's a dull thud and wood splinters up in the immediate vicinity. Everyone's like, ""Yeah!"""
SAM,01:35:00,01:35:02,Jester!
LAURA,01:35:02,01:35:08,"Okay, right before I go on stage. I'm going to be behind the stage so nobody can see me."
MATT,01:35:08,01:35:08,Okay.
LAURA,01:35:08,01:35:13,I'm going to cast Mirror Image on myself. So there's four of me.
MATT,01:35:13,01:35:15,All right.
LAURA,01:35:15,01:35:20,And then I'm going to cast Dimension Door to bamf onto the stage.
MARISHA,01:35:20,01:35:21,Cool.
LAURA,01:35:21,01:35:23,So it should look like all four of me are bamfing onto the stage.
MATT,01:35:23,01:35:54,"Indeed, so as you finish saying the phrase, there's just a slight bit of a pause where everyone goes like, ""Yay! Is she--?"" (explosion) Emerges from this giant plume of greenish-blue smoke that swirls up into the air. And as it disperses, there are now four Jesters, three of which are somewhat shimmery and flickering in and out. She arrives wearing the outfit you had painted the evening before? Or--?"
LAURA,01:35:54,01:35:54,Not yet.
MATT,01:35:54,01:35:56,"Not yet, okay."
LAURA,01:35:56,01:35:59,Still in my normal Traveler garb.
MATT,01:35:59,01:36:00,Okay.
LAURA,01:36:00,01:36:00,But I am in a cloak.
MATT,01:36:00,01:36:01,Yes.
LIAM,01:36:01,01:36:31,"I'll hit her with Major Image and the cloak looks vibrant green, unnaturally vibrant green with all kinds of silver thread scattered all across it. And enormous, three-times-as-big-as-Jester butterfly wings extend up and out from behind her, and then more vague ones on the clones. And if you look closely at the pattern, it's beautiful, pink and green and blue, and of course there are signature penises hidden in the design of the wings and moons now as well, because it's all about that subliminal messaging."
LAURA,01:36:31,01:36:34,"Yeah, yeah, yeah."
LIAM,01:36:34,01:36:38,And they just flap gently behind her as she appears.
MATT,01:36:38,01:36:42,"The crowd just (gasps) ""Whoa!"""
LAURA,01:36:42,01:36:55,Thank you. I'm going to spread my arms out so all of my other Jesters also spread their arms out. And I'm going to say: Let chaos reign!
MATT,01:36:55,01:36:58,"""Let chaos reign!"" (cheering)"
LAURA,01:36:58,01:37:15,"I'm going to cast Spiritual Guardians because this is all I have. I'm gonna cast Spiritual Guardians to bamf out of my hands right as I saw that as a bunch of pink, beautiful baby unicorns fly around, but they've got giant penises. (laughter)"
TRAVIS,01:37:15,01:37:15,"Wait, giant horns or giant penises?"
MATT,01:37:15,01:37:56,"There is so much going on right now. But while you're doing this Jester, Caleb, there's somebody in the audience next to you after you do the hand motions to create the spell, everyone's in awe. This individual looks like just a regular, schlubby-looking fellow with a scraggly beard looks over at you and goes, ""Hmph."" And then as Jester begins casting the spell, flicks his finger a bit like this, and you watch it as, from the wood platform below the stage, vines begin to rise up and create this throne made of thorns and brambles that cascades and curls around it to form this elevated throne that catches you from underneath as you have your hands out."
LAURA,01:37:56,01:38:00,"Nice, Caleb!"
MATT,01:38:00,01:38:06,"The strange man next to you looks over at you with a flash of green in his eyes and goes, ""Hmm."""
LIAM,01:38:06,01:38:09,"What's up, Red?"
MATT,01:38:09,01:38:10,"Continue, Jester."
LAURA,01:38:10,01:38:34,"I'm going to stand up on the throne. And I'm going to say: Welcome, one and all, to Traveler Con 3000! (cheering) Thank you. As you know, the Traveler likes everyone here. Me mostly, but--"
