speaker,start_time,end_time,text
TRAVIS,01:25:52,01:25:57,I walk back 12 feet. I'm 62 feet back.
MATT,01:25:57,01:25:59,"62 feet, okay."
LAURA,01:25:59,01:26:02,"I mean, yeah, I go back 70 feet, just to be safe."
TALIESIN,01:26:02,01:26:06,"I'm going to take 10 minutes, and I'm going to cast a healing spell for everyone. I can do six people."
TRAVIS,01:26:06,01:26:12,It's so stupid. We have crazy shit on a map north of us. We should just go.
SAM,01:26:12,01:26:12,We should...
TALIESIN,01:26:12,01:26:14,"We're doing this anyway, 'cause everyone's hurt."
ASHLEY,01:26:14,01:26:16,"Yeah, but what if we need this?"
TRAVIS,01:26:16,01:26:18,We don't. That's not going to do anything.
MATT,01:26:18,01:26:30,"Here's the thing. Your Telekinesis spell, it only lasts for 10 minutes. So if you're going to try this again, you either have to let it... You're going to wait for Caduceus to do this. What are you going to do? Are you going to try it again?"
MARISHA,01:26:30,01:26:30,We'll back up.
LIAM,01:26:30,01:26:32,I was making sure I wasn't dying. I wasn't even paying attention.
LAURA,01:26:32,01:26:35,"Try it again, I'll do a Cure... Oh, wait."
TRAVIS,01:26:35,01:26:37,What's your range on your Telekinesis? What's the range?
LIAM,01:26:37,01:26:38,It's exactly 60 feet.
TALIESIN,01:26:38,01:26:39,"Oh, then no."
TRAVIS,01:26:39,01:26:40,"Yeah, yeah, just kind of like..."
LAURA,01:26:40,01:26:42,"Yeah, no, but heal him."
TRAVIS,01:26:42,01:26:43,"No, no, no, he's fine."
LAURA,01:26:43,01:26:44,So he's not going to die.
LIAM,01:26:44,01:26:45,"No, you need to heal me."
TRAVIS,01:26:45,01:26:45,Turn into a T-Rex.
MARISHA,01:26:45,01:26:51,"How does that work, though? If he's exactly 60 feet, will he still get hit?"
MATT,01:26:51,01:26:52,There's one way to find out.
LIAM,01:26:52,01:26:53,Yeah.
LAURA,01:26:53,01:26:58,I don't have a Cure Wounds prepared. (laughs) So I can't give it to him. (laughter)
TRAVIS,01:26:58,01:27:02,Oh my god. (laughter)
TRAVIS,01:27:02,01:27:08,"I will, at 5th-level, cast Cure Wounds on Caleb."
MATT,01:27:08,01:27:08,Okay.
LAURA,01:27:08,01:27:12,"Oh, that's so sweet."
TALIESIN,01:27:12,01:27:19,"While this is all going on, I'm going to step back and just start casting Prayer of Healing. Raise your hand if you really need it. I can take five."
MATT,01:27:19,01:27:20,"""I do."""
TALIESIN,01:27:20,01:27:24,"One, two, three, four."
SAM,01:27:24,01:27:24,And you.
LAURA,01:27:24,01:27:26,Use it yourself.
TALIESIN,01:27:26,01:27:29,"I'm the sixth, so..."
SAM,01:27:29,01:27:30,That's all of us.
TRAVIS,01:27:30,01:27:31,29 points of healing.
LIAM,01:27:31,01:27:32,29.
LAURA,01:27:32,01:27:33,Do Yasha.
TALIESIN,01:27:33,01:27:42,"Okay, so everyone gets, in 10 minutes, If nothing goes terribly wrong and I've backed up."
MATT,01:27:42,01:27:43,Are you trying it again?
LIAM,01:27:43,01:27:44,I'm going to.
TRAVIS,01:27:44,01:27:46,"Yeah, everybody's back except Caleb, right?"
LIAM,01:27:46,01:27:49,"Yeah, just me. I'm going to put a little English on this."
MATT,01:27:49,01:27:50,"Hold that, not yet."
LAURA,01:27:50,01:27:52,"Not yet. Okay, wait, I'm going to do--"
TRAVIS,01:27:52,01:27:52,No.
LAURA,01:27:52,01:27:54,Okay.
MARISHA,01:27:54,01:27:54,(laughs)
LIAM,01:27:54,01:28:00,"Okay, so here's what I'm going to do. Everyone's like 70 or 80 or 90 feet back?"
LAURA,01:28:00,01:28:00,"Yeah, yeah, we're far enough away."
TRAVIS,01:28:00,01:28:02,I'm 61 feet away.
LAURA,01:28:02,01:28:03,I'm going 80 feet away.
LIAM,01:28:03,01:28:19,"So I'm going within 50 feet, and I look at it. And then I start running away from it, while looking at it. And then I cast it, and I jump. (laughter)"
TRAVIS,01:28:19,01:28:22,Inertia! Inertia!
MATT,01:28:22,01:28:31,"Okay, I need you to roll two things for me. I need you to roll an intelligence check, so roll a d20 and add your intelligence modifier."
LIAM,01:28:31,01:28:31,"Oh, that's an eight."
LAURA,01:28:31,01:28:33,Oh no!
MATT,01:28:33,01:28:47,"Okay, the gem... doesn't go anywhere, and then (blows) another shockwave breaks apart. Roll a dexterity saving throw with disadvantage, because you're not watching where you're running."
LIAM,01:28:47,01:28:47,Okay.
SAM,01:28:47,01:28:51,"Oh, god."
LIAM,01:28:51,01:28:54,"One was a 20 on that same die, but a four on the other."
MATT,01:28:54,01:28:55,A four.
LIAM,01:28:55,01:28:55,"Wait-wait-wait, plus two, it's a six."
MATT,01:28:55,01:29:06,Six. You turn-- it doesn't work! You go to jump and your foot just hits a big old chunk of ice and you just skid on the ground. And then the shockwave hits you a second time.
LIAM,01:29:06,01:29:09,Does it go over my head?
MATT,01:29:09,01:29:13,"No, no. (laughter) I need you to roll another constitution saving throw for me, Caleb."
LAURA,01:29:13,01:29:16,"Oh no, what have we done?"
LIAM,01:29:16,01:29:27,"It's better, oh, it's much better, much better. Yeah, that's going to clear it. That's 17, 21. 21."
TRAVIS,01:29:27,01:29:29,"We're going to try it one more time, right?"
SAM,01:29:29,01:29:31,We have to. (laughter)
TRAVIS,01:29:31,01:29:31,We got to get this thing.
MARISHA,01:29:31,01:29:33,Oh my god.
MATT,01:29:33,01:29:40,"Okay, so you do succeed, which means that you only take 24 points of necrotic damage."
LIAM,01:29:40,01:29:41,Okay.
TALIESIN,01:29:41,01:29:44,And then a minute after that...
MATT,01:29:44,01:29:45,As you get back up.
MARISHA,01:29:45,01:29:45,It was 27.
TALIESIN,01:29:45,01:29:47,It was what?
MARISHA,01:29:47,01:29:48,27.
MATT,01:29:48,01:30:04,"The inside of your whole body just vibrating and pulsing with this deep-set pain, like an aching bone bruise, but it's all over. Your eyes are bloodshot, and the vessels in your eyes have in some places burst, and now the whites of your eyes are a deep red."
TRAVIS,01:30:04,01:30:05,Oh shit.
MATT,01:30:05,01:30:13,"All the veins in your neck and like bulging right now, and you hear Dagen go, ""What's wrong with you?"""
LIAM,01:30:13,01:30:19,"Caleb gets up, and he takes his coat off in the cold, and he throws it down 70 feet away."
TRAVIS,01:30:19,01:30:20,Now it's a point of pride.
LIAM,01:30:20,01:30:20,He rolls up his sleeves.
TRAVIS,01:30:20,01:30:22,Let's go!
LAURA,01:30:22,01:30:22,"Wait, wait, wait!"
TALIESIN,01:30:22,01:30:24,Take your 27.
LIAM,01:30:24,01:30:26,"No, I am far away from it."
LAURA,01:30:26,01:30:30,"No, I'm going to Enhance Ability."
SAM,01:30:30,01:30:31,It won't work. It's a spell.
LIAM,01:30:31,01:30:48,"No, no, no. (yelling) New does not mean better! And I pull catmint and I make Cat's Ire appear again, which goes 120 feet and is a lot stronger than Telekinesis contested. And the hand flies out and grabs it and pulls, from very far away."
MATT,01:30:48,01:30:50,Okay.
LIAM,01:30:50,01:30:50,80 feet away.
MATT,01:30:50,01:30:52,Okay.
LIAM,01:30:52,01:30:52,90 feet.
MATT,01:30:52,01:30:53,Okay. 100 feet away.
MATT,01:30:53,01:30:56,"Okay, okay, okay!"
TRAVIS,01:30:56,01:31:00,"Caleb's running backwards, and we all just keep up with him. (laughter) ""What are you doing?!"""
LAURA,01:31:00,01:31:02,"I grab his coat, ""Wait!"""
LIAM,01:31:02,01:31:04,It has a strength of 26.
MATT,01:31:04,01:31:07,"Okay, so go ahead and roll a d20 and then add--"
LIAM,01:31:07,01:31:07,Plus eight according to the spell.
MATT,01:31:07,01:31:10,"Yeah, it'll be a plus eight modifier."
MARISHA,01:31:10,01:31:10,I just pass the flask to Yasha as I watch.
LIAM,01:31:10,01:31:12,26.
TRAVIS,01:31:12,01:31:12,Woo! 26.
MATT,01:31:12,01:31:17,26. The gem does not come free. (sighing)
LAURA,01:31:17,01:31:19,Oh my god.
MATT,01:31:19,01:31:29,"And (boom) another energy pulse comes off it, catching, thankfully nobody in the radius."
LIAM,01:31:29,01:31:38,He makes a snowball and throws it. It falls halfway there.
MATT,01:31:38,01:31:42,"Yeah, that's just not coming free through physical means."
LIAM,01:31:42,01:31:45,I want a necromantic emerald.
MARISHA,01:31:45,01:31:46,For what?
SAM,01:31:46,01:31:50,I can put a bomb in it and blow it up.
MARISHA,01:31:50,01:31:54,Okay. None of us knew this thing existed 20 minutes ago.
TALIESIN,01:31:54,01:31:55,I'm ready to walk away.
TRAVIS,01:31:55,01:31:56,"Yasha, can't you just walk up and dispel it?"
MATT,01:31:56,01:31:56,Caduceus.
TALIESIN,01:31:56,01:31:59,Yeah.
MARISHA,01:31:59,01:32:02,I am not having Yasha walk up and hit it with her sword.
MARISHA,01:32:02,01:32:11,"As everyone's having this conversation, and you're just looking around, and you see through the ice and things that have been pulled back, there's bones."
TALIESIN,01:32:11,01:32:13,Detect undead.
MATT,01:32:13,01:32:13,No undead.
TALIESIN,01:32:13,01:32:15,Okay.
TRAVIS,01:32:15,01:32:16,Just dead-dead.
MARISHA,01:32:16,01:32:18,Just dead-dead. Just really dead.
MATT,01:32:18,01:32:22,But you get the sense a lot of people have gone through this exact process.
LAURA,01:32:22,01:32:22,"Oh, wow."
LIAM,01:32:22,01:32:25,The other idiots.
TRAVIS,01:32:25,01:32:27,The other people that rolled 15.
ASHLEY,01:32:27,01:32:30,But somebody got to some of the stones.
LAURA,01:32:30,01:32:30,"Yeah, but this is the big one."
TALIESIN,01:32:30,01:32:32,Those might not have been the same stones.
LIAM,01:32:32,01:32:32,This is the papa.
TALIESIN,01:32:32,01:32:39,I think those are the people who were trying to get this stone. I think they had a bad day. I'm ready to walk away.
MARISHA,01:32:39,01:32:41,How long has it been?
TRAVIS,01:32:41,01:32:42,We are terrible at this game.
MATT,01:32:42,01:32:44,"At this point, about 45 minutes."
MARISHA,01:32:44,01:32:47,You guys have 15 more minutes.
LAURA,01:32:47,01:32:51,Can I look at some of the bones? Are there any stuff on the body?
TRAVIS,01:32:51,01:32:56,"You have to dispel it first, if you can. I don't even know how that shit works. Just don't be point-blank."
MATT,01:32:56,01:33:30,"You look, and what bone shards are being exposed look to be like arm bones. We're talking humeruses and femurs, and parts of ribs, that are all encased in ice that was then broken and pulled away by the cat's claw to reveal this pillar. This pillar's been here a while, and it looks like some folks who have found it in the past, got greedy and went a little further towards the base of the pillar. And at first glance, looking around, make an investigation check for me."
TRAVIS,01:33:30,01:33:32,Got greedy. (explosion)
LAURA,01:33:32,01:33:32,(squeakily) Seven.
MARISHA,01:33:32,01:33:35,When Matt spells out everything.
MATT,01:33:35,01:33:41,"You gather, based on the bone fragments here, there's at least four corpses."
LAURA,01:33:41,01:33:41,Wow.
MARISHA,01:33:41,01:33:43,(laughs)
MATT,01:33:43,01:33:54,Just in the cat's claw pulled aside debris. You don't see anything of worth that isn't visible. The rest of it's under thick ice.
TRAVIS,01:33:54,01:33:56,"He's like, I don't know how else to tell you."
MARISHA,01:33:56,01:34:01,"I wrote ""honey pot"" on a sign, and I posted it 10 feet away."
TRAVIS,01:34:01,01:34:02,"You assholes did this three times. We leave, we go."
LAURA,01:34:02,01:34:04,We go.
SAM,01:34:04,01:34:15,"Wait, wait, but before we leave, Jester, paint on the pillar, ""do not touch"" or something like that. We'll at least pay it forward."
TALIESIN,01:34:15,01:34:15,Don't touch that pillar.
MATT,01:34:15,01:34:18,That would've stopped you guys.
TALIESIN,01:34:18,01:34:18,Don't touch the pillar.
TRAVIS,01:34:18,01:34:20,"Yeah, right, true."
TALIESIN,01:34:20,01:34:24,"We don't know how much it takes to set this thing off, just don't touch the pillar."
LAURA,01:34:24,01:34:25,Okay.
TALIESIN,01:34:25,01:34:27,That should just be a rule.
LAURA,01:34:27,01:34:28,Then how will I warn anyone?
TALIESIN,01:34:28,01:34:31,You won't. The bones will warn people.
LAURA,01:34:31,01:34:37,"Caduceus, you know, he's a really good guy, and if he says we shouldn't warn people--"
SAM,01:34:37,01:34:37,Why wouldn't we warn people?
TALIESIN,01:34:37,01:34:40,We can. We're warning people. There's dead people.
SAM,01:34:40,01:34:41,"All right, well, we'll pile up the bodies."
ASHLEY,01:34:41,01:34:46,"We can set up the bones and then put a sign on the bones, like, ""This will happen to you."""
TALIESIN,01:34:46,01:34:50,This is exactly-- I feel like this says it. I really--
TRAVIS,01:34:50,01:34:52,"""This could be you. Don't touch!"""
ASHLEY,01:34:52,01:34:57,"I sort of prop up some of the bodies, even though it's bones, they don't make sense."
MATT,01:34:57,01:35:08,"Yeah, it's just a mish-mash of splintered bones and frozen ice chunks. It looks like the bottom of your ice drawer in your freezer. It's just jammed in there."
TRAVIS,01:35:08,01:35:09,What the fuck does yours--
LAURA,01:35:09,01:35:10,I feel like I could draw on the pillar.
MATT,01:35:10,01:35:10,It's a mess.
SAM,01:35:10,01:35:13,Just leave. It's fine.
TALIESIN,01:35:13,01:35:18,Let's get moving. We've lost some time.
TRAVIS,01:35:18,01:35:19,"An hour, we lost an hour."
TALIESIN,01:35:19,01:35:20,We lost an hour against people who are moving.
MARISHA,01:35:20,01:35:22,15 minutes to be exact.
LAURA,01:35:22,01:35:32,"I'm going to take some paint and draw on the pillar. I'm just going to write, ""Big emerald here."" And I'm going to paint a little arrow pointing down."
LIAM,01:35:32,01:35:37,"Oh, that's murder. That's going to bring people right to that."
LAURA,01:35:37,01:35:40,"Well, they should be smarter than that, really."
TRAVIS,01:35:40,01:35:45,"Jester, I don't know. That seems like a bit much."
TALIESIN,01:35:45,01:35:46,"I'll actually say if I had seen that, I wouldn't have touched it."
LAURA,01:35:46,01:35:48,Right?
TRAVIS,01:35:48,01:35:49,I would've.
LAURA,01:35:49,01:35:49,Really?
TRAVIS,01:35:49,01:35:50,Yes.
LAURA,01:35:50,01:35:51,"Really, Fjord?"
LIAM,01:35:51,01:35:54,That's like a cave that says free cupcakes. That's not a good idea.
LAURA,01:35:54,01:35:57,"Oh well, I guess when you say it like that."
TRAVIS,01:35:57,01:35:58,It all depends.
LIAM,01:35:58,01:36:01,You just have to attack it from the right angle sometimes.
MATT,01:36:01,01:36:03,(laughs)
MARISHA,01:36:03,01:36:05,That might be one of the most morally ambiguous thing you've done.
LAURA,01:36:05,01:36:13,"All right, right underneath there, I'll write, ""j/k, blah!"" (laughter)"
MARISHA,01:36:13,01:36:17,That's somehow even more confusing.
TRAVIS,01:36:17,01:36:22,Who's JK? Ancient wizard JK.
MARISHA,01:36:22,01:36:24,What does it mean?
MATT,01:36:24,01:36:24,All right.
TALIESIN,01:36:24,01:36:25,Moving on.
TRAVIS,01:36:25,01:36:25,On the road.
MATT,01:36:25,01:36:36,"Gathering yourselves, Dagen's like, ""All right, second day."" (laughter) ""Let's get going."""
LIAM,01:36:36,01:36:43,"Yeah, as everyone starts walking away Caleb whips around irked and casts Dispel Magic at sixth level at the emerald."
MATT,01:36:43,01:36:43,At sixth level?
LIAM,01:36:43,01:36:46,Yeah.
MATT,01:36:46,01:36:51,Go ahead and roll a d20 and add your intelligence modifier.
LIAM,01:36:51,01:36:51,15.
MATT,01:36:51,01:36:56,15. You cast Dispel Magic. It has no effect.
TRAVIS,01:36:56,01:36:59,Wow. (laughter)
SAM,01:36:59,01:36:59,We lost.
TRAVIS,01:36:59,01:37:04,"It's okay, it's okay, it's okay, we'll probably come back by this way. We'll get it another day."
LAURA,01:37:04,01:37:09,We're going to come back and it'll be gone and we'll know somebody did it.
TRAVIS,01:37:09,01:37:11,You got it loose for them.
MATT,01:37:11,01:37:16,"You swallow your pride a bit, and bruised, spiritually."
MARISHA,01:37:16,01:37:24,"I swear to fuck if Molly shows up holding a giant emerald, I'm going to be so pissed. (laughter)"
LIAM,01:37:24,01:37:33,I just look at it and say: I killed Vokodo. (laughter) Not you.
MATT,01:37:33,01:37:33,"The pillar's the big bad, guys."
LAURA,01:37:33,01:37:37,Yeah.
MATT,01:37:37,01:37:50,"You continue the rest of your day trekking northward, with fair weather. Keeping your pride as best intact as you can, 'til the day comes to a close and Dagen's like, ""All right, time to start setting up camp again."""
