speaker,start_time,end_time,text
MARISHA,01:14:26,01:14:27,"Make him tell you it was for, though."
MATT,01:14:27,01:14:27,(laughs)
TRAVIS,01:14:27,01:14:30,"Deezma, Deezma! I will."
MARISHA,01:14:30,01:14:30,Okay.
MATT,01:14:30,01:14:31,(laughs)
TALIESIN,01:14:31,01:14:33,You're assuming they're open.
TRAVIS,01:14:33,01:14:34,"Oh, totally. He might not be there."
MATT,01:14:34,01:14:36,What hour did you go? Uh...
TALIESIN,01:14:36,01:14:38,(laughs)
TRAVIS,01:14:38,01:14:38,I don't know.
LAURA,01:14:38,01:14:39,Before or after the show?
MATT,01:14:39,01:14:42,How long did it take Fjord to eventually give in?
TRAVIS,01:14:42,01:14:50,"It was pretty quick. It was like, got down to the end of the block and was like, you know, fuck it. I'm going to go back-- (laughter) That's how most of my big purchases go in life."
MATT,01:14:50,01:14:57,"So make your way back in, and with a surprised look on his face, goes, ""Oh, back so soon, it seems?"""
TRAVIS,01:14:57,01:15:10,"Um... (clears throat) 4500, plus the name of whoever gave the ring."
MATT,01:15:10,01:15:12,Looks you up and down. Make a Persuasion check.
ASHLEY,01:15:12,01:15:12,Come on!
LAURA,01:15:12,01:15:18,"Come on, come on! (dice clattering)"
TRAVIS,01:15:18,01:15:27,23? 23?
MATT,01:15:27,01:15:29,"""You look like a trustworthy individual."""
TRAVIS,01:15:29,01:15:33,Most certainly.
MATT,01:15:33,01:15:42,Goes and retrieves the ring and slides it across the counter to you. I'm going to go ahead and remind myself who that ring was for real fast. (laughs)
ASHLEY,01:15:42,01:15:47,(trills tongue) I'm trying to do that noise that he makes.
LAURA,01:15:47,01:15:48,How do you do it? I can't do it!
TRAVIS,01:15:48,01:15:55,We have a fire wizard! How can we not have it? Who has fire resistance besides you? Do you?
LIAM,01:15:55,01:15:56,I don't have fire resistance.
LAURA,01:15:56,01:15:57,I have cold resistance.
TRAVIS,01:15:57,01:15:57,Anybody have fire resistance?
LIAM,01:15:57,01:15:57,I have no resistance.
TRAVIS,01:15:57,01:15:59,Somebody does.
LAURA,01:15:59,01:16:02,"Well, you can set yourself to have fire resistance."
LIAM,01:16:02,01:16:03,If I wanted to with my transmute stone.
LAURA,01:16:03,01:16:03,Exactly.
LIAM,01:16:03,01:16:06,But like... sure.
SAM,01:16:06,01:16:09,If I want to I could. Whatever.
LAURA,01:16:09,01:16:09,It's not like perfectly all the time.
LIAM,01:16:09,01:16:11,I'm so great.
SAM,01:16:11,01:16:11,If I feel like it.
LIAM,01:16:11,01:16:14,I'm so over fire.
ASHLEY,01:16:14,01:16:16,"You should wear it like a pinky ring, you know?"
LAURA,01:16:16,01:16:16,Ooh!
TRAVIS,01:16:16,01:16:18,What are those called?
TALIESIN,01:16:18,01:16:18,Toe ring.
LAURA,01:16:18,01:16:20,A pinky ring?
SAM,01:16:20,01:16:24,A garnet? (laughter)
ASHLEY,01:16:24,01:16:26,A garnet pinky ring?
TRAVIS,01:16:26,01:16:29,"I looked it up, and sure enough, it says garnet. (laughter)"
MATT,01:16:29,01:16:39,"(laughs) ""The ring was originally requested by a Lord Diedric Sutan."""
TRAVIS,01:16:39,01:16:39,Diedric Sutan.
MATT,01:16:39,01:16:40,"""About a year ago."""
SAM,01:16:40,01:16:40,Sounds familiar.
MARISHA,01:16:40,01:16:42,It does sound familiar.
LAURA,01:16:42,01:16:42,Does sound familiar.
MATT,01:16:42,01:16:44,"""But he has not returned."""
MARISHA,01:16:44,01:16:44,Diedric...
TRAVIS,01:16:44,01:16:47,A year ago. Diedric Sutan.
MARISHA,01:16:47,01:16:47,"Wait, what?"
LIAM,01:16:47,01:16:50,I don't know why. The Sutan part.
TRAVIS,01:16:50,01:16:52,"Chat is going, like, ""Oh, of course, Diedric Sutan! You know!"""
LIAM,01:16:52,01:16:59,"It reminds me of Zadash and our frame job, for some reason. And the wealthy merchant. That's where my brain's going."
MATT,01:16:59,01:17:07,"""He would travel here on rare occasions, but it has been some time now. Well, too little, too late. It is yours."""
TRAVIS,01:17:07,01:17:14,"I agree. And all to my fortune. Thank you. The name, of course, is safe with me. 4500."
MATT,01:17:14,01:17:14,"""Thank you for your business."""
TRAVIS,01:17:14,01:17:17,Have an excellent evening.
MATT,01:17:17,01:17:21,"""You as well. Stay safe, and far less charred. (laughs)"""
TRAVIS,01:17:21,01:17:26,"Why, thank you. It's like, it just goes over that first knuckle."
MATT,01:17:26,01:17:28,(laughs)
TRAVIS,01:17:28,01:17:29,"It's magical, right? It goes-- (buzzing)"
MATT,01:17:29,01:17:30,It'll shape to your finger.
MARISHA,01:17:30,01:17:34,Was it back in Zadash?
TRAVIS,01:17:34,01:17:34,Upon inspection of the ring--
SAM,01:17:34,01:17:36,Zadash paid.
TRAVIS,01:17:36,01:17:42,"-- does it have any kind of markings or language, or anything outside of just a beautifully crafted..."
MATT,01:17:42,01:18:20,"It's beautifully crafted, though with a close inspection, you can see the designed engravings around it are runic elements of the enchantment. So it just looks like a very beautiful design, but with your knowledge in watching both Caleb and just what you've picked up through your pact for as long as you've been with it, you can see that hidden within it are all these various runes and engravings that are part of the enchantment that binds it. And as you place it on your finger, it seems to warm up for a second, and you almost become uncomfortable with the heat that it's acquiring, and for a second you're like, oh, shit. I've been--"
TRAVIS,01:18:20,01:18:22,Duped.
MATT,01:18:22,01:18:47,"-- completely duped. And then immediately it cools and matches your body temperature perfectly. You were a little uncomfortable in the heat, especially with your armor and everything. Even though you're used to working along the shore, you're not used to being in the seaside heat in this tropical region of the continent in such heavy equipment, and the sweating and perspiration begins to immediately subside, as you've never been more comfortable in this weather."
TALIESIN,01:18:47,01:18:52,"It's a goth ring. You can wear anything you want, even though it's 110 degrees. (laughter)"
ASHLEY,01:18:52,01:18:52,So cool.
TALIESIN,01:18:52,01:18:54,You're living the dream!
TRAVIS,01:18:54,01:18:59,Made of pure Freon. (laughter)
ASHLEY,01:18:59,01:18:59,"Oh, lucky."
TRAVIS,01:18:59,01:19:00,Killer!
MATT,01:19:00,01:19:02,And weirdly tastes very sweet. No.
TRAVIS,01:19:02,01:19:06,(laughs) Yeah. (sucking) Antifreeze!
MATT,01:19:06,01:19:06,All right.
TRAVIS,01:19:06,01:19:09,That's great. Totally worth it.
MATT,01:19:09,01:19:12,There you go. So you can add that to your equipment.
TRAVIS,01:19:12,01:19:13,"I will, and I will subtract the--"
LIAM,01:19:13,01:19:15,Do you want to sell it back now?
TRAVIS,01:19:15,01:19:16,"No, I'm good."
MATT,01:19:16,01:19:16,(laughs) Immediately regrets it.
TRAVIS,01:19:16,01:19:19,No buyer's remorse.
MATT,01:19:19,01:19:39,"All right, so after an evening within the Lavish Chateau: a restful night. The first restful night in a while, in a very, very comfortable bed. Well-fed, well-entertained, and happy to greet a warm morning. The rest of the day is yours. Mighty Nein, what would you like to do?"
TALIESIN,01:19:39,01:19:42,We moving on?
LIAM,01:19:42,01:19:46,(sighs) Not much of a staycation.
LAURA,01:19:46,01:20:01,"No. I can send a message to Yussa. You know, just to remind him to keep an eye out for the Nine Eyes information, and then we can head off?"
TALIESIN,01:20:01,01:20:04,Yeah.
LIAM,01:20:04,01:20:05,Yeah.
LAURA,01:20:05,01:20:07,Where would we go? We're going to Zadash?
LIAM,01:20:07,01:20:17,"Well, we could perhaps message DeRogna and see where in the world she is at the moment, and if she's still got work to offer."
LAURA,01:20:17,01:20:22,"Oh, okay, yes. Her name was Vess, right?"
LIAM,01:20:22,01:20:26,Vess DeRogna. It's been ages.
LAURA,01:20:26,01:20:29,"So she had work for us, so I basically am just going to be like, ""Hey, it's us""?"
LIAM,01:20:29,01:20:30,Vess. Lady Vess DeRogna.
LAURA,01:20:30,01:20:35,Okay. I'm going to send a message to Lady Vess DeRogna.
MATT,01:20:35,01:20:36,All right.
SAM,01:20:36,01:20:38,Lady VD.
LIAM,01:20:38,01:20:40,"Oh, boy."
LAURA,01:20:40,01:20:50,"Hey, Vess! It's Jester from the Mighty Nein. You said you had some work for us. Turns out we have some time. What is it you're thinking of?"
TRAVIS,01:20:50,01:20:55,"It's hard, right?"
MATT,01:20:55,01:20:57,A moment.
TALIESIN,01:20:57,01:20:58,I lost count.
MATT,01:20:58,01:21:24,"You gather you got the gist through, if you breached the-- ""Ah. It is nice to hear from you. Yes, opportunities definitely remain. Please, come visit. We can discuss in private."""
MARISHA,01:21:24,01:21:26,"Come visit where, bitch?"
TRAVIS,01:21:26,01:21:27,"Aww, shit! (laughter)"
MARISHA,01:21:27,01:21:33,What the fuck? Come on! (laughter)
SAM,01:21:33,01:21:35,Come. To the place where I am.
TRAVIS,01:21:35,01:21:35,Uh-huh!
MATT,01:21:35,01:21:36,You would--
LAURA,01:21:36,01:21:40,"We would know she's somewhere. Her offices were in Zadash, right?"
MATT,01:21:40,01:21:56,"Right. You gather, from the way she said it, that if she was anywhere strange or unexpected, she would be specific. The invitation seemed to be towards her home, which you do know resides in the Candles of Rexxentrum."
LAURA,01:21:56,01:21:56,Rexxentrum.
MARISHA,01:21:56,01:22:00,Okay.
LAURA,01:22:00,01:22:05,"So, Rexxentrum."
LIAM,01:22:05,01:22:06,Okay.
LAURA,01:22:06,01:22:09,"Do you want to go there, instead of Zadash?"
LIAM,01:22:09,01:22:14,"I wanted to go to find her, so if she's home, she's home."
MARISHA,01:22:14,01:22:16,I can always hit up the Reserve in Rexxentrum.
LIAM,01:22:16,01:22:16,Ja ? I don't mean to--
MARISHA,01:22:16,01:22:20,To continue research.
LIAM,01:22:20,01:22:25,-- don't mean to rush things. Is there any other shopping or tasks here?
TRAVIS,01:22:25,01:22:28,"I'm good, boo."
LAURA,01:22:28,01:22:30,"Ooh, that's a pretty ring, Fjord."
TRAVIS,01:22:30,01:22:30,Yeah.
LIAM,01:22:30,01:22:31,It's large.
TRAVIS,01:22:31,01:22:34,Yep.
TALIESIN,01:22:34,01:22:37,"Think whatever shopping's left can be done in Zadash, I think."
LAURA,01:22:37,01:22:38,Yeah. Or Rexxentrum.
TALIESIN,01:22:38,01:22:38,Rexxentrum.
LAURA,01:22:38,01:22:40,"Yeah, yeah, yeah."
LIAM,01:22:40,01:22:43,The world is your fingerticks. Ticks?
TALIESIN,01:22:43,01:22:44,That's good.
LIAM,01:22:44,01:22:45,The world is your fingerdicks. (laughter)
TRAVIS,01:22:45,01:22:55,Fingerdicks! (laughter) (laughter)
LIAM,01:22:55,01:22:56,Let chaos reign!
TRAVIS,01:22:56,01:22:59,(laughs) (laughter)
LAURA,01:22:59,01:23:01,Oh my god.
MATT,01:23:01,01:23:06,"Okay, so. Where are you off to?"
MARISHA,01:23:06,01:23:15,Do you think we have room in the bag of holding for a cart worth's of fireworks?
TRAVIS,01:23:15,01:23:27,"I have a clarifying question. A cart, or a cart of fireworks? Like, fireworks and a cart?"
MARISHA,01:23:27,01:23:35,"Like a wheely... Here, let me show you. And I lean back and I roll out..."
TRAVIS,01:23:35,01:23:38,I suddenly feel much better about my purchase.
MARISHA,01:23:38,01:23:40,Yeah! (laughter)
TALIESIN,01:23:40,01:23:41,My god.
MARISHA,01:23:41,01:23:54,I got really excited about it and then I didn't think about the practicality of transporting them. But... (scoffs) (laughter) Look at this! Look at how awesome!
LAURA,01:23:54,01:23:54,"It's amazing, Beau!"
MARISHA,01:23:54,01:23:56,I know!
ASHLEY,01:23:56,01:23:56,So cool!
TALIESIN,01:23:56,01:23:58,Fire waiting to happen.
MARISHA,01:23:58,01:24:11,"I mean, we could just... Okay, here's what I'm thinking. I can pack a few to come with us, and then we could just leave this here, and the next time we're back in Nicodranas, we go to the beach and set them all on fire at once."
LAURA,01:24:11,01:24:13,(fireworks exploding)
TRAVIS,01:24:13,01:24:18,"We should certainly bring some of them with us. I mean, there's a lot of room in the bag of holding--"
LAURA,01:24:18,01:24:22,Oh my gosh. If we pass by Hupperdook we have to give some to Kiri. I bet she would love these!
MARISHA,01:24:22,01:24:26,"Oh, she would! Look at these giant ones that I think shoot off balls."
LAURA,01:24:26,01:24:26,Wow!
ASHLEY,01:24:26,01:24:28,Cool!
TRAVIS,01:24:28,01:24:28,Look right into it.
MARISHA,01:24:28,01:24:32,And then... I don't even know what these do.
ASHLEY,01:24:32,01:24:32,Whoa!
MARISHA,01:24:32,01:24:34,"It's got a dragon, though."
LAURA,01:24:34,01:24:34,Yeah!
MARISHA,01:24:34,01:24:36,"On the front of it, so..."
LIAM,01:24:36,01:24:40,"Fjord, do you want to carry these, or do you want me to take them, or...?"
TRAVIS,01:24:40,01:24:43,"Oh, does it affect--? You don't feel it one way or the other, do you?"
LIAM,01:24:43,01:24:43,No.
LAURA,01:24:43,01:24:47,Do you have a maximum you can put in your thing?
LIAM,01:24:47,01:24:49,About 500 pounds.
TRAVIS,01:24:49,01:24:49,Tons!?
SAM,01:24:49,01:24:50,Pounds.
TRAVIS,01:24:50,01:24:52,Oh. (laughter)
LIAM,01:24:52,01:24:52,Just 20 dragon turtles.
MATT,01:24:52,01:24:56,(laughs)
TRAVIS,01:24:56,01:25:01,"I was like, holy shit! 500 tons? Fuck me!"
LAURA,01:25:01,01:25:03,There's enough room.
MARISHA,01:25:03,01:25:04,Okay.
MATT,01:25:04,01:25:05,Shit gets weird at 7th-level spells.
TRAVIS,01:25:05,01:25:07,Yeah! (laughs)
ASHLEY,01:25:07,01:25:09,"Yeah, because fireworks are not heavy."
MARISHA,01:25:09,01:25:09,No.
ASHLEY,01:25:09,01:25:12,So they could all--
MARISHA,01:25:12,01:25:13,Could I fit all of them in?
LIAM,01:25:13,01:25:18,You could. Do you want to hold some back so that you have a couple for a quick moment?
MARISHA,01:25:18,01:25:25,"I'll stash some here for next time I'm like: Oh, shit, I have all those fireworks I stashed away."
LAURA,01:25:25,01:25:29,But I don't know... Okay. Just make sure that--
MARISHA,01:25:29,01:25:35,I'll tell Carlos on the way out that I'm just leaving a few crates.
TRAVIS,01:25:35,01:25:38,"Give some to me, too. I'll put them in the bag of holding. That way, he doesn't have to cast--"
LAURA,01:25:38,01:25:39,"Give a couple to me, too, just so I can have them."
MARISHA,01:25:39,01:25:44,"Sure. Yeah, yeah, yeah. Okay, yeah. I pass out some fireworks. I put some bottle rockets in my pocket."
TRAVIS,01:25:44,01:25:49,Not just the sparklers. Give me some of the big ones as well.
MATT,01:25:49,01:25:49,Okay.
TRAVIS,01:25:49,01:25:51,Whoa! (laughs)
MARISHA,01:25:51,01:25:53,I know! I know!
MATT,01:25:53,01:25:57,"For those who'd like to, you can just add a note into your equipment of miscellaneous fireworks."
TRAVIS,01:25:57,01:25:57,(laughs) Okay.
LAURA,01:25:57,01:25:59,Yeah!
LIAM,01:25:59,01:26:01,I'm putting dragon firework on mine.
MARISHA,01:26:01,01:26:01,Mm-hmm.
MATT,01:26:01,01:26:02,All right.
MARISHA,01:26:02,01:26:04,There was only two of those--
LIAM,01:26:04,01:26:04,"Well, I have one."
MARISHA,01:26:04,01:26:05,-- so they're special.
LAURA,01:26:05,01:26:07,(laughs)
MATT,01:26:07,01:26:12,"That one has a particular signature of its designer, Gardoff the Grr."
LAURA,01:26:12,01:26:12,Gardoff the Grr?
SAM,01:26:12,01:26:14,(laughs)
ASHLEY,01:26:14,01:26:16,It's like the one Pippin and Merry find.
LAURA,01:26:16,01:26:16,Yeah!
ASHLEY,01:26:16,01:26:18,(laughs)
LIAM,01:26:18,01:26:18,The Grr.
MATT,01:26:18,01:26:19,All righty. With fireworks distributed--
MARISHA,01:26:19,01:26:23,Yeah.
MATT,01:26:23,01:26:26,"-- breakfast had, what would you like to do?"
LIAM,01:26:26,01:26:33,"Well, I'll take a quick moment to put my pieces of amber on the ground and for a moment, Fjord, you see your little ball friend--"
TRAVIS,01:26:33,01:26:33,"Oh, yeah."
LIAM,01:26:33,01:26:48,"-- in the center. But then we pile all of these fireworks in a big heap in the middle and it is just bulging, barely held within the dimensions of the little circle I've made, and then just-- (inhaling sharply) And all goes into the small one."
